rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.237819865,1.14488,0.0410557464,0.8060489,-0.05443443,0.500350356,0.311402738,0.348060876,1.3657434,-0.08248088,0.6750123,-0.0467804372,0.249930054,0.6926074,0.3800727,1.37315536,-0.08989966,0.401359618,-0.7089374,0.07421231,0.5751616,0.405185461,1.34756839,-0.103578374,0.348408848,-0.73344487,0.09600926,0.5757191,0.4232905,1.32605124,-0.111160867,0.341832161,-0.734490335,0.0876533538,0.5796482,0.44337967,1.30106568,-0.12006218,0.341833681,-0.734490156,0.08765539,0.5796471,0.404827774,1.37565446,-0.141514018,0.7965149,-0.00222502858,0.158218428,0.5835458,0.413176864,1.38980424,-0.182723612,0.754637,-0.123710252,0.228819415,0.602379,0.425796926,1.396455,-0.2059925,0.730330467,-0.132624969,0.223770291,0.631628752,0.4385394,1.40092015,-0.22908245,0.7303305,-0.132624716,0.223770425,0.6316287,0.38518852,1.36913514,-0.152116939,0.786271453,0.1496036,0.09553608,0.591834962,0.379624,1.38073564,-0.195806339,0.755664349,0.102845334,0.131113842,0.6334063,0.379944235,1.38603592,-0.225373074,0.729418337,0.09745624,0.135167629,0.6634614,0.381024182,1.38896048,-0.2542588,0.7294186,0.0974563062,0.135167554,0.663461149,0.364527345,1.36010456,-0.1573727,0.780508757,0.176279411,0.0437653065,0.5981775,0.355048656,1.369558,-0.197751731,0.73733294,0.1812273,0.049852442,0.648854256,0.349491417,1.3720901,-0.224498555,0.7079453,0.178848311,0.0578102767,0.680797338,0.3448297,1.37233281,-0.2507985,0.707945347,0.178848311,0.05781025,0.6807973,0.34477523,1.35161853,-0.1557688,0.695230663,0.3655694,0.251638383,0.5654124,0.337073237,1.35483134,-0.189164042,0.4325456,0.4258703,0.2723982,0.746550739,0.337901384,1.34450209,-0.208157778,0.2891644,0.369060129,0.345486462,0.812906861,0.345576048,1.33140981,-0.224139661,0.2891644,0.369060129,0.345486462,0.812906861,Grab_Move_Left
0.237819865,1.14488,0.0410557464,0.8060489,-0.05443443,0.500350356,0.311402738,0.348060876,1.3657434,-0.08248088,0.6750123,-0.0467804372,0.249930054,0.6926074,0.3800727,1.37315536,-0.08989966,0.401359618,-0.7089374,0.07421231,0.5751616,0.405185461,1.34756839,-0.103578374,0.348408848,-0.73344487,0.09600926,0.5757191,0.4232905,1.32605124,-0.111160867,0.341832161,-0.734490335,0.0876533538,0.5796482,0.44337967,1.30106568,-0.12006218,0.341833681,-0.734490156,0.08765539,0.5796471,0.404827774,1.37565446,-0.141514018,0.7965149,-0.00222502858,0.158218428,0.5835458,0.413176864,1.38980424,-0.182723612,0.754637,-0.123710252,0.228819415,0.602379,0.425796926,1.396455,-0.2059925,0.730330467,-0.132624969,0.223770291,0.631628752,0.4385394,1.40092015,-0.22908245,0.7303305,-0.132624716,0.223770425,0.6316287,0.38518852,1.36913514,-0.152116939,0.786271453,0.1496036,0.09553608,0.591834962,0.379624,1.38073564,-0.195806339,0.755664349,0.102845334,0.131113842,0.6334063,0.379944235,1.38603592,-0.225373074,0.729418337,0.09745624,0.135167629,0.6634614,0.381024182,1.38896048,-0.2542588,0.7294186,0.0974563062,0.135167554,0.663461149,0.364527345,1.36010456,-0.1573727,0.780508757,0.176279411,0.0437653065,0.5981775,0.355048656,1.369558,-0.197751731,0.73733294,0.1812273,0.049852442,0.648854256,0.349491417,1.3720901,-0.224498555,0.7079453,0.178848311,0.0578102767,0.680797338,0.3448297,1.37233281,-0.2507985,0.707945347,0.178848311,0.05781025,0.6807973,0.34477523,1.35161853,-0.1557688,0.695230663,0.3655694,0.251638383,0.5654124,0.337073237,1.35483134,-0.189164042,0.4325456,0.4258703,0.2723982,0.746550739,0.337901384,1.34450209,-0.208157778,0.2891644,0.369060129,0.345486462,0.812906861,0.345576048,1.33140981,-0.224139661,0.2891644,0.369060129,0.345486462,0.812906861,Grab_Move_Left
0.237339541,1.14487278,0.04126838,0.8104682,-0.0542958044,0.493066937,0.311574161,0.346445858,1.36568558,-0.08336129,0.6337637,-0.04914211,0.234656364,0.735435367,0.378758878,1.37062323,-0.09149885,0.349839032,-0.716477752,0.0983762,0.595478237,0.402490973,1.34238613,-0.102077261,0.2791612,-0.7436474,0.116918594,0.596144259,0.418643743,1.31859684,-0.106706828,0.266463429,-0.7459584,0.101131067,0.601927042,0.4359223,1.29072976,-0.112360075,0.266465038,-0.745958149,0.101133145,0.601926148,0.403425336,1.36608982,-0.143016964,0.7895937,0.0124201737,0.153395876,0.5940179,0.410639882,1.37913227,-0.18480216,0.748708248,-0.111896262,0.228789523,0.612022,0.4228565,1.38529575,-0.208417952,0.7240077,-0.120825626,0.224202141,0.641052067,0.4352247,1.38927937,-0.2317977,0.7240078,-0.120825373,0.224202275,0.641052,0.383450329,1.35940433,-0.1528621,0.7937755,0.145748138,0.06662502,0.586718857,0.3764727,1.37165773,-0.196168751,0.7853437,0.09451148,0.104694478,0.6027786,0.375804752,1.37933159,-0.22520414,0.774486363,0.09263233,0.106360734,0.6166667,0.375446826,1.38579023,-0.2535284,0.7744866,0.09263239,0.106360659,0.6166664,0.362349272,1.35087657,-0.157114282,0.793359041,0.17123735,0.00542800967,0.5841486,0.3510606,1.3618902,-0.196623057,0.778215349,0.177476987,0.00489714,0.602377832,0.343643963,1.367687,-0.222392768,0.7688112,0.1773803,0.007639714,0.614334941,0.336609274,1.372556,-0.2476966,0.7688113,0.1773803,0.007639687,0.6143348,0.342207223,1.34361327,-0.154609263,0.712190449,0.346662253,0.20253253,0.575839043,0.333239317,1.346934,-0.1876764,0.472183257,0.4133442,0.220968738,0.7465672,0.33193168,1.33705866,-0.2068834,0.3367942,0.369197816,0.288744837,0.816632867,0.336843729,1.32369435,-0.223705918,0.3367942,0.369197816,0.288744837,0.816632867,Grab_Move_Left
0.237339541,1.14487278,0.04126838,0.8104682,-0.0542958044,0.493066937,0.311574161,0.346445858,1.36568558,-0.08336129,0.6337637,-0.04914211,0.234656364,0.735435367,0.378758878,1.37062323,-0.09149885,0.349839032,-0.716477752,0.0983762,0.595478237,0.402490973,1.34238613,-0.102077261,0.2791612,-0.7436474,0.116918594,0.596144259,0.418643743,1.31859684,-0.106706828,0.266463429,-0.7459584,0.101131067,0.601927042,0.4359223,1.29072976,-0.112360075,0.266465038,-0.745958149,0.101133145,0.601926148,0.403425336,1.36608982,-0.143016964,0.7895937,0.0124201737,0.153395876,0.5940179,0.410639882,1.37913227,-0.18480216,0.748708248,-0.111896262,0.228789523,0.612022,0.4228565,1.38529575,-0.208417952,0.7240077,-0.120825626,0.224202141,0.641052067,0.4352247,1.38927937,-0.2317977,0.7240078,-0.120825373,0.224202275,0.641052,0.383450329,1.35940433,-0.1528621,0.7937755,0.145748138,0.06662502,0.586718857,0.3764727,1.37165773,-0.196168751,0.7853437,0.09451148,0.104694478,0.6027786,0.375804752,1.37933159,-0.22520414,0.774486363,0.09263233,0.106360734,0.6166667,0.375446826,1.38579023,-0.2535284,0.7744866,0.09263239,0.106360659,0.6166664,0.362349272,1.35087657,-0.157114282,0.793359041,0.17123735,0.00542800967,0.5841486,0.3510606,1.3618902,-0.196623057,0.778215349,0.177476987,0.00489714,0.602377832,0.343643963,1.367687,-0.222392768,0.7688112,0.1773803,0.007639714,0.614334941,0.336609274,1.372556,-0.2476966,0.7688113,0.1773803,0.007639687,0.6143348,0.342207223,1.34361327,-0.154609263,0.712190449,0.346662253,0.20253253,0.575839043,0.333239317,1.346934,-0.1876764,0.472183257,0.4133442,0.220968738,0.7465672,0.33193168,1.33705866,-0.2068834,0.3367942,0.369197816,0.288744837,0.816632867,0.336843729,1.32369435,-0.223705918,0.3367942,0.369197816,0.288744837,0.816632867,Grab_Move_Left
0.237339541,1.14487278,0.04126838,0.8104682,-0.0542958044,0.493066937,0.311574161,0.346445858,1.36568558,-0.08336129,0.6337637,-0.04914211,0.234656364,0.735435367,0.378758878,1.37062323,-0.09149885,0.349839032,-0.716477752,0.0983762,0.595478237,0.402490973,1.34238613,-0.102077261,0.2791612,-0.7436474,0.116918594,0.596144259,0.418643743,1.31859684,-0.106706828,0.266463429,-0.7459584,0.101131067,0.601927042,0.4359223,1.29072976,-0.112360075,0.266465038,-0.745958149,0.101133145,0.601926148,0.403425336,1.36608982,-0.143016964,0.7895937,0.0124201737,0.153395876,0.5940179,0.410639882,1.37913227,-0.18480216,0.748708248,-0.111896262,0.228789523,0.612022,0.4228565,1.38529575,-0.208417952,0.7240077,-0.120825626,0.224202141,0.641052067,0.4352247,1.38927937,-0.2317977,0.7240078,-0.120825373,0.224202275,0.641052,0.383450329,1.35940433,-0.1528621,0.7937755,0.145748138,0.06662502,0.586718857,0.3764727,1.37165773,-0.196168751,0.7853437,0.09451148,0.104694478,0.6027786,0.375804752,1.37933159,-0.22520414,0.774486363,0.09263233,0.106360734,0.6166667,0.375446826,1.38579023,-0.2535284,0.7744866,0.09263239,0.106360659,0.6166664,0.362349272,1.35087657,-0.157114282,0.793359041,0.17123735,0.00542800967,0.5841486,0.3510606,1.3618902,-0.196623057,0.778215349,0.177476987,0.00489714,0.602377832,0.343643963,1.367687,-0.222392768,0.7688112,0.1773803,0.007639714,0.614334941,0.336609274,1.372556,-0.2476966,0.7688113,0.1773803,0.007639687,0.6143348,0.342207223,1.34361327,-0.154609263,0.712190449,0.346662253,0.20253253,0.575839043,0.333239317,1.346934,-0.1876764,0.472183257,0.4133442,0.220968738,0.7465672,0.33193168,1.33705866,-0.2068834,0.3367942,0.369197816,0.288744837,0.816632867,0.336843729,1.32369435,-0.223705918,0.3367942,0.369197816,0.288744837,0.816632867,Grab_Move_Left
0.238886327,1.14407158,0.03853947,0.816314459,-0.06302455,0.46565184,0.3358981,0.3536389,1.35562468,-0.0966355354,0.58832407,-0.0696979,0.189257935,0.7830701,0.386163026,1.35571074,-0.105405107,0.264788032,-0.741717041,0.09188981,0.609343052,0.405532748,1.32336712,-0.112557106,0.162624285,-0.7697542,0.1047848,0.6083192,0.4165377,1.29642212,-0.113621458,0.140110448,-0.773091,0.076364696,0.6138958,0.426865846,1.26484382,-0.115416691,0.140112087,-0.773090839,0.07636687,0.613895237,0.409217447,1.34250844,-0.156172141,0.7441381,-0.03157209,0.104474656,0.65904963,0.417411149,1.34824574,-0.19939369,0.6964011,-0.1423898,0.184991717,0.6786228,0.429676831,1.34929383,-0.2237534,0.670772433,-0.149147868,0.179587528,0.703965664,0.441791743,1.34834158,-0.247581422,0.6707725,-0.1491476,0.179587647,0.703965664,0.388422161,1.337204,-0.165118754,0.7558645,0.08796829,0.0115564773,0.648688257,0.383048266,1.34371388,-0.209874079,0.7491903,0.03001192,0.06068566,0.658885956,0.3840996,1.34761739,-0.239640608,0.7416402,0.02931901,0.0610234626,0.667372942,0.385202259,1.35074151,-0.2685046,0.741640449,0.02931905,0.0610234067,0.6673727,0.366387635,1.330844,-0.1682953,0.75074923,0.125686333,-0.0478016064,0.6467562,0.3557292,1.33645177,-0.209095165,0.7346443,0.129404828,-0.0469268635,0.6643419,0.3488022,1.3387512,-0.235541642,0.7239623,0.130136937,-0.0448588952,0.6759667,0.3421491,1.34014809,-0.261373073,0.723962367,0.130136922,-0.0448589176,0.6759666,0.34557277,1.326374,-0.16490531,0.658164561,0.319669247,0.13804397,0.6675139,0.337432027,1.32308578,-0.198188961,0.49696514,0.36204648,0.139269665,0.7762424,0.3343238,1.31297624,-0.217064291,0.40295735,0.343314558,0.1805791,0.8289463,0.3348234,1.29953194,-0.2345208,0.40295735,0.343314558,0.1805791,0.8289463,Grab_Move_Left
0.23934114,1.143754,0.0375078544,0.816017747,-0.064702265,0.4588042,0.345583051,0.356022477,1.35154486,-0.101788484,0.58182776,-0.07464879,0.180611834,0.7894832,0.3885312,1.35076416,-0.110580765,0.247754231,-0.7477137,0.0865302458,0.609962642,0.4067988,1.317677,-0.117213234,0.14266786,-0.7746654,0.103581011,0.6072976,0.416900933,1.2903626,-0.117586292,0.12100476,-0.777855933,0.0759972259,0.6119822,0.426259875,1.2584486,-0.118580408,0.121006392,-0.777855754,0.07599942,0.61198175,0.4112283,1.33630049,-0.1611648,0.734853566,-0.0417732224,0.09415374,0.67035836,0.4195521,1.34063745,-0.204524472,0.683656,-0.150503278,0.174949721,0.692355633,0.431780666,1.340528,-0.228925109,0.656424463,-0.157143489,0.169010535,0.7182262,0.443792522,1.33835983,-0.25272572,0.6564245,-0.15714322,0.169010654,0.7182262,0.3903089,1.33133924,-0.170018435,0.7446891,0.07700076,0.0007520741,0.6629543,0.385131061,1.33630955,-0.2149938,0.732013941,0.0137479864,0.05595744,0.6788487,0.3868086,1.33865142,-0.244895145,0.720771432,0.0128275119,0.0561756156,0.690774,0.388525933,1.33996916,-0.2738679,0.7207717,0.0128275473,0.0561755635,0.6907738,0.3681325,1.32543552,-0.173086286,0.736531734,0.117513314,-0.05786244,0.663598835,0.357501715,1.32933474,-0.214091912,0.711682856,0.114989959,-0.0495351553,0.691253245,0.351132452,1.32982576,-0.240772963,0.694085836,0.1161987,-0.0466297939,0.7089206,0.345057845,1.328968,-0.266769916,0.6940859,0.116198689,-0.0466298126,0.708920538,0.347225,1.32148921,-0.169616878,0.651710331,0.313101083,0.124623552,0.6794926,0.33900702,1.31737626,-0.202789679,0.483032942,0.35540995,0.127656192,0.789979,0.335941583,1.3065418,-0.221265554,0.382597655,0.3370903,0.170242429,0.8432122,0.3365836,1.29223263,-0.238015622,0.382597655,0.3370903,0.170242429,0.8432122,Grab_Move_Left
0.239544854,1.14360118,0.0370141044,0.8165287,-0.06608897,0.454265684,0.350079983,0.3571314,1.34956479,-0.104221188,0.579196,-0.07678459,0.174632177,0.792552769,0.389599025,1.34829426,-0.113107756,0.239051834,-0.750274956,0.08258264,0.6108369,0.407235,1.31483078,-0.119559191,0.131924257,-0.776634634,0.101080529,0.6076328,0.416780978,1.28731465,-0.119656004,0.110272236,-0.7797332,0.07344895,0.6119327,0.4254941,1.25521,-0.120335408,0.110273868,-0.779733,0.07345115,0.6119322,0.41194132,1.33322144,-0.1636719,0.7293863,-0.04840508,0.08605603,0.6769391,0.420242667,1.33671868,-0.207111642,0.673608661,-0.1534376,0.163851529,0.7041739,0.432182848,1.33565962,-0.231632054,0.64321357,-0.1602324,0.157213226,0.7320423,0.443852872,1.33236706,-0.255473673,0.6432136,-0.160232127,0.15721333,0.7320423,0.39092958,1.32848835,-0.17243129,0.7370366,0.0719991848,-0.005857989,0.6719813,0.38573724,1.33242893,-0.2175069,0.7177217,0.00675782468,0.0520775169,0.694347262,0.387618244,1.33350074,-0.247468561,0.7020924,0.00559720956,0.0522150435,0.7101471,0.389544278,1.33324921,-0.276457071,0.702092648,0.00559724262,0.052214995,0.710146844,0.36866647,1.32286477,-0.175395459,0.727074146,0.114777133,-0.06271579,0.673985243,0.357970059,1.325636,-0.2164757,0.6911847,0.11028304,-0.05011963,0.712453246,0.351828158,1.32455242,-0.243192554,0.665411949,0.111995563,-0.04616613,0.7365818,0.3460303,1.32160985,-0.269100159,0.665412,0.111995548,-0.046166148,0.736581743,0.3477189,1.31922078,-0.171838284,0.645749867,0.310814381,0.117940433,0.687380135,0.339482456,1.31446385,-0.204920277,0.475285679,0.352940738,0.121079445,0.796791136,0.336397827,1.30323732,-0.223157346,0.3731953,0.335276216,0.163759753,0.8494103,0.3370132,1.2885195,-0.2395505,0.3731953,0.335276216,0.163759753,0.8494103,Grab_Move_Left
0.239544854,1.14360118,0.0370141044,0.8165287,-0.06608897,0.454265684,0.350079983,0.3571314,1.34956479,-0.104221188,0.579196,-0.07678459,0.174632177,0.792552769,0.389599025,1.34829426,-0.113107756,0.239051834,-0.750274956,0.08258264,0.6108369,0.407235,1.31483078,-0.119559191,0.131924257,-0.776634634,0.101080529,0.6076328,0.416780978,1.28731465,-0.119656004,0.110272236,-0.7797332,0.07344895,0.6119327,0.4254941,1.25521,-0.120335408,0.110273868,-0.779733,0.07345115,0.6119322,0.41194132,1.33322144,-0.1636719,0.7293863,-0.04840508,0.08605603,0.6769391,0.420242667,1.33671868,-0.207111642,0.673608661,-0.1534376,0.163851529,0.7041739,0.432182848,1.33565962,-0.231632054,0.64321357,-0.1602324,0.157213226,0.7320423,0.443852872,1.33236706,-0.255473673,0.6432136,-0.160232127,0.15721333,0.7320423,0.39092958,1.32848835,-0.17243129,0.7370366,0.0719991848,-0.005857989,0.6719813,0.38573724,1.33242893,-0.2175069,0.7177217,0.00675782468,0.0520775169,0.694347262,0.387618244,1.33350074,-0.247468561,0.7020924,0.00559720956,0.0522150435,0.7101471,0.389544278,1.33324921,-0.276457071,0.702092648,0.00559724262,0.052214995,0.710146844,0.36866647,1.32286477,-0.175395459,0.727074146,0.114777133,-0.06271579,0.673985243,0.357970059,1.325636,-0.2164757,0.6911847,0.11028304,-0.05011963,0.712453246,0.351828158,1.32455242,-0.243192554,0.665411949,0.111995563,-0.04616613,0.7365818,0.3460303,1.32160985,-0.269100159,0.665412,0.111995548,-0.046166148,0.736581743,0.3477189,1.31922078,-0.171838284,0.645749867,0.310814381,0.117940433,0.687380135,0.339482456,1.31446385,-0.204920277,0.475285679,0.352940738,0.121079445,0.796791136,0.336397827,1.30323732,-0.223157346,0.3731953,0.335276216,0.163759753,0.8494103,0.3370132,1.2885195,-0.2395505,0.3731953,0.335276216,0.163759753,0.8494103,Grab_Move_Left
0.23922655,1.14250648,0.03434626,0.814889967,-0.0640326962,0.430923253,0.382308215,0.358983934,1.335587,-0.122411825,0.5380901,-0.06949424,0.148958921,0.8267049,0.391022772,1.33172524,-0.132072657,0.16851677,-0.7640425,0.0807518,0.617511332,0.404730946,1.29603255,-0.135323912,0.0594525672,-0.7834305,0.100784786,0.6103645,0.4110275,1.267705,-0.132838547,0.03797902,-0.7864868,0.07320739,0.6120759,0.415997416,1.23488474,-0.13055405,0.0379806571,-0.7864866,0.07320962,0.6120757,0.410834074,1.31041491,-0.18143338,0.565439463,-0.09677764,0.00132701907,0.819091141,0.415785879,1.29441977,-0.222516134,0.486423224,-0.155486166,0.0662495047,0.857220948,0.423014432,1.28028166,-0.244715273,0.439722329,-0.158817187,0.05781037,0.8820881,0.4294783,1.2640568,-0.2649742,0.439722449,-0.158816919,0.0578104146,0.8820881,0.389325082,1.30591071,-0.189029261,0.514225841,0.0255199168,-0.0169412959,0.8571076,0.386807024,1.28447914,-0.2291372,0.488453239,-0.0179578867,0.05227077,0.8708381,0.390068769,1.26893783,-0.254636556,0.470772326,-0.0190095529,0.0518976152,0.880522,0.393243879,1.25291944,-0.278666437,0.470772654,-0.0190095343,0.05189757,0.880521834,0.366724819,1.30118012,-0.190734342,0.469414532,0.09182138,-0.0148779275,0.878064454,0.3619462,1.27740633,-0.225686431,0.456438571,0.0822664,0.004227286,0.8859337,0.360091269,1.2614038,-0.247893751,0.4465447,0.08221422,0.00514313346,0.8909616,0.3583747,1.24534726,-0.26917097,0.446544826,0.0822142139,0.005143121,0.8909615,0.345760733,1.29901469,-0.186200857,0.276454121,0.329250425,0.106928147,0.8965119,0.346093923,1.27064121,-0.205687284,0.277556419,0.328319669,0.109939814,0.896148562,0.3464135,1.25286162,-0.218013,0.277555555,0.328318983,0.109941967,0.8961488,0.346738935,1.23475111,-0.230568185,0.277555555,0.328318983,0.109941967,0.8961488,Grab_Move_Left
0.238811433,1.14232349,0.0340844244,0.8162866,-0.06341023,0.423844635,0.387312859,0.3580147,1.33332145,-0.12561965,0.526194632,-0.06414727,0.143990174,0.835626364,0.3899093,1.32894778,-0.135536164,0.152393013,-0.7665855,0.08171749,0.6184217,0.402753234,1.29287,-0.137961373,0.04378061,-0.784339845,0.09926828,0.6107704,0.40828532,1.26443052,-0.1349838,0.0216519628,-0.7874181,0.0708228946,0.6119546,0.4123044,1.23152268,-0.132154524,0.0216535982,-0.787417948,0.07082512,0.611954451,0.408986717,1.30602276,-0.18446058,0.497805178,-0.1061978,-0.0176350884,0.8605817,0.412330836,1.28367448,-0.22263816,0.414002955,-0.156172827,0.0491406545,0.8954312,0.418262154,1.265869,-0.242455438,0.364492655,-0.15862304,0.0405399241,0.916701,0.423343182,1.24631667,-0.25998655,0.364492774,-0.158622772,0.0405399464,0.916701,0.387359,1.30144143,-0.191663027,0.428311259,0.020553425,-0.01232313,0.903313339,0.3855431,1.27262139,-0.2268824,0.40071708,-0.01605609,0.0603972934,0.914068162,0.389246434,1.25244808,-0.248830363,0.381937474,-0.0172880758,0.0600562878,0.922072947,0.392847657,1.232081,-0.2692343,0.3819378,-0.017288059,0.0600562431,0.9220728,0.3647092,1.29681873,-0.192958087,0.3809693,0.0986975,0.00985248853,0.9192518,0.362280667,1.26663518,-0.222836763,0.376308,0.09390587,0.021664843,0.9214688,0.361437023,1.24699593,-0.241975129,0.372408032,0.0938133746,0.0220618676,0.9230519,0.3606584,1.2277205,-0.260450155,0.372408152,0.09381337,0.0220618546,0.923051834,0.3437872,1.29493678,-0.188114628,0.193812028,0.327953845,0.102508031,0.91889894,0.345896125,1.263824,-0.202689782,0.197963148,0.325438946,0.114287242,0.917517841,0.3476455,1.24444866,-0.212159574,0.197939426,0.325436026,0.114295512,0.917522967,0.349427938,1.22471237,-0.221804872,0.197939426,0.325436026,0.114295512,0.917522967,Grab_Move_Left
0.2383815,1.14211178,0.0337505639,0.817806065,-0.0631539747,0.4156223,0.39301756,0.3570731,1.33066988,-0.129200622,0.514431357,-0.05991596,0.138169169,0.844203651,0.388815135,1.32570934,-0.139328241,0.131943434,-0.772701263,0.0752155557,0.616332769,0.400197268,1.28910708,-0.14110896,0.0271150917,-0.7873769,0.0990672559,0.6078553,0.404948771,1.26059651,-0.137525514,0.00829901,-0.7900645,0.0746634454,0.608403146,0.408408374,1.22769928,-0.1339361,0.008300637,-0.790064335,0.07466569,0.608402967,0.4071418,1.30119169,-0.187764987,0.3968141,-0.116728485,-0.0314935222,0.909901738,0.4087091,1.27088737,-0.220127717,0.300480276,-0.154136837,0.033021275,0.9406716,0.4129329,1.248582,-0.235279277,0.2424881,-0.155865371,0.02354904,0.9572623,0.416160762,1.22500956,-0.247501239,0.24248822,-0.1558651,0.02354903,0.9572623,0.38539505,1.29660642,-0.19459711,0.31293416,0.008551638,-0.00501107145,0.949723,0.384717762,1.25998461,-0.221665174,0.2843149,-0.01894893,0.07138556,0.955881834,0.389141,1.23510766,-0.237911969,0.2653175,-0.0203597918,0.07099612,0.961328149,0.393420517,1.21043766,-0.252649158,0.265317857,-0.0203597769,0.0709960759,0.961328,0.362691283,1.29216146,-0.1955125,0.2752479,0.107710466,0.0290014055,0.954880059,0.362525016,1.25613856,-0.218140066,0.27608335,0.105520286,0.0365867242,0.9546231,0.362842858,1.23295927,-0.232813418,0.2760757,0.105519928,0.0365877822,0.9546253,0.363152355,1.21039188,-0.247099623,0.2760758,0.105519928,0.0365877673,0.954625249,0.341807753,1.2906183,-0.190391,0.08146174,0.326257855,0.09943588,0.936499834,0.346388936,1.25733364,-0.1978765,0.0894201,0.324119836,0.122694291,0.9337539,0.350092,1.23669457,-0.203210965,0.08934283,0.324109674,0.122721225,0.9337613,0.353866071,1.21567106,-0.208641961,0.08934283,0.324109674,0.122721225,0.9337613,Grab_Move_Left
