rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.245496333,1.13460147,0.004448097,0.6148909,-0.0286847912,0.5055493,0.604571462,0.423968256,1.20839655,-0.192775339,0.7103761,0.0555239245,0.259657651,0.651813567,0.452817082,1.22166729,-0.204016551,0.499412417,-0.7222328,-0.07118134,0.473180771,0.477913529,1.20282483,-0.226097837,0.4427781,-0.6639061,-0.223279566,0.5597522,0.487756848,1.188024,-0.249169856,0.3703534,-0.631295562,-0.303465,0.610092938,0.490995377,1.17000711,-0.2769545,0.37035498,-0.631296456,-0.303463221,0.6100918,0.4689771,1.23054838,-0.258266717,0.450487345,-0.05138904,0.196045563,0.8694748,0.4861553,1.20760131,-0.2921267,-0.00638213661,-0.2550425,0.22828567,0.9395735,0.497774959,1.1831547,-0.2886213,-0.3099336,-0.3151702,0.133524492,0.887006462,0.498885542,1.16249883,-0.271663785,-0.3099335,-0.31517,0.133524373,0.8870066,0.44940123,1.22106147,-0.26647684,0.5421064,0.15375632,0.27820608,0.777869463,0.46152094,1.20933652,-0.308784485,0.161363587,-0.08118521,0.365707,0.913032949,0.482368678,1.1888963,-0.315852433,-0.127846047,-0.1899294,0.322892427,0.9183261,0.49818778,1.16685057,-0.305467546,-0.1278457,-0.1899293,0.322892457,0.918326139,0.430038363,1.208714,-0.269422442,0.6162522,0.203385592,0.27244556,0.710380852,0.435841084,1.20479989,-0.311382979,0.246826082,0.103216045,0.317422748,0.9097617,0.450288475,1.18623626,-0.325502157,-0.0250632446,0.007630501,0.3336952,0.942317,0.467097074,1.16550744,-0.324377269,-0.02506313,0.00763053354,0.3336952,0.942317,0.412470341,1.19679475,-0.2656768,0.403715372,0.384370953,0.483184516,0.675133765,0.424245328,1.18966615,-0.297227055,0.159944966,0.3763038,0.428035438,0.805977,0.436568975,1.17706478,-0.309775919,0.04830623,0.314281851,0.475442737,0.820273,0.4530896,1.16509187,-0.3181094,0.04830623,0.314281851,0.475442737,0.820273,Swipe
0.246066868,1.13518155,0.00629143044,0.6145392,-0.0163777452,0.522185,0.5910977,0.422026038,1.21817672,-0.189527884,0.7527612,0.05923827,0.305952162,0.5798577,0.449647665,1.23577809,-0.197399884,0.584174633,-0.6813203,-0.08342148,0.433109224,0.477420121,1.2241298,-0.221179247,0.5399535,-0.6377007,-0.19434844,0.513826132,0.491660446,1.21418786,-0.2445597,0.487389773,-0.615761757,-0.25548166,0.5639311,0.5020447,1.20106661,-0.273318768,0.487391233,-0.615762532,-0.255479962,0.5639297,0.4660727,1.2548033,-0.248891309,0.559878647,0.0208678022,0.239508852,0.7929286,0.481886446,1.24334264,-0.288725138,0.04906005,-0.2542892,0.262408,0.9295549,0.495882541,1.21993923,-0.287572235,-0.3119863,-0.335613668,0.144514322,0.877008438,0.497061551,1.19951522,-0.27034083,-0.3119862,-0.335613459,0.1445142,0.877008557,0.447740465,1.24494374,-0.259251952,0.585027635,0.199268937,0.319574624,0.7182663,0.4580298,1.239878,-0.303328782,0.132545441,-0.110186212,0.4059009,0.8975162,0.48079437,1.22079229,-0.3077891,-0.2189901,-0.256366342,0.33342585,0.8804243,0.494590074,1.20098507,-0.29161945,-0.218989775,-0.256366253,0.3334259,0.8804244,0.4297866,1.2314446,-0.264863551,0.631912351,0.228058964,0.3148063,0.670501947,0.435483932,1.23131,-0.307020426,0.172663584,0.0438174158,0.383177936,0.9063347,0.4541245,1.213567,-0.316528559,-0.171417832,-0.0996233,0.3725863,0.90657115,0.47125715,1.19584167,-0.306244433,-0.171417728,-0.09962326,0.3725863,0.90657115,0.413421869,1.21745682,-0.263736248,0.347352,0.373185933,0.5324886,0.6756735,0.4292672,1.21086133,-0.293574333,0.146576717,0.337410659,0.4937458,0.7879624,0.4439622,1.20070374,-0.305781752,0.04988548,0.2750085,0.5310379,0.799925566,0.4620812,1.19120407,-0.313978523,0.04988548,0.2750085,0.5310379,0.799925566,Swipe
0.246059328,1.13558,0.00787268952,0.616363049,-0.0067753233,0.5318388,0.5806878,0.418861359,1.22543192,-0.187731653,0.7893401,0.07433601,0.340046644,0.5057521,0.444482,1.24674785,-0.192625389,0.663718,-0.6328194,-0.09024315,0.388425171,0.474025846,1.24280822,-0.216793388,0.6323407,-0.591492534,-0.178749323,0.467258632,0.490947723,1.23883617,-0.240163162,0.591362357,-0.574609339,-0.2272419,0.518146634,0.505725,1.23227155,-0.269242764,0.591363668,-0.574610054,-0.227240324,0.5181449,0.458599448,1.274784,-0.2405605,0.624984,0.07464777,0.2831724,0.723627,0.472641021,1.27219272,-0.282563776,0.08604396,-0.2550625,0.295294881,0.916701138,0.488615662,1.25006318,-0.282758176,-0.31496802,-0.35697633,0.1575558,0.8651819,0.489893377,1.22994983,-0.265171945,-0.31496793,-0.356976122,0.157555684,0.865182042,0.4413289,1.264741,-0.2524554,0.6032223,0.234773,0.345928729,0.679218531,0.449830979,1.26324213,-0.2971742,0.117641419,-0.131789863,0.4359456,0.8824645,0.473875433,1.24545193,-0.299959719,-0.2665918,-0.303786844,0.3393092,0.84941864,0.485917181,1.22721779,-0.280812472,-0.26659146,-0.303786755,0.339309275,0.849418759,0.424833775,1.25045228,-0.260188818,0.602258444,0.236614734,0.346213251,0.679289639,0.4327186,1.24897027,-0.301965743,0.114435621,-0.0209657084,0.4235081,0.89839077,0.453727037,1.23209524,-0.307119817,-0.2513568,-0.187256157,0.380439222,0.8700696,0.468896121,1.21649122,-0.2916314,-0.2513567,-0.187256113,0.380439252,0.8700696,0.410003573,1.23484683,-0.2613138,0.3058368,0.368012,0.5595528,0.6767064,0.42832315,1.22841918,-0.2897385,0.1211202,0.3016501,0.548468232,0.7704026,0.445026428,1.22043467,-0.3009362,0.0233007483,0.230300739,0.5820411,0.7795174,0.464788467,1.21335161,-0.307645947,0.0233007483,0.230300739,0.5820411,0.7795174,Swipe
0.24468784,1.136114,0.0110599548,0.625277042,0.0119578838,0.5400825,0.5632022,0.40848583,1.23695469,-0.186920792,0.8351736,0.09420902,0.3869368,0.379327953,0.4303707,1.262548,-0.186045885,0.7640516,-0.5568586,-0.09310891,0.31219247,0.460792482,1.26964271,-0.208331108,0.7672482,-0.4987353,-0.154510558,0.3724513,0.47972995,1.27619863,-0.229465589,0.744946539,-0.489194453,-0.182480589,0.4152642,0.4989383,1.28207123,-0.255991727,0.744947553,-0.489195049,-0.182479277,0.415262043,0.439196855,1.30300331,-0.225651085,0.684787452,0.098876074,0.347864449,0.63267684,0.452716559,1.31098413,-0.2671442,0.138197318,-0.27621308,0.3274554,0.892962,0.470761865,1.29058635,-0.268943429,-0.2930232,-0.3968282,0.161394089,0.854761362,0.471921682,1.26982486,-0.252118826,-0.2930231,-0.396828,0.161393985,0.854761541,0.423538446,1.2935034,-0.239975527,0.602471,0.232049927,0.3867011,0.6585162,0.43399936,1.294643,-0.2842877,0.120581523,-0.177382648,0.462463319,0.860304236,0.459187627,1.27832615,-0.285591841,-0.265769154,-0.360938221,0.339205682,0.8270611,0.4699156,1.26006246,-0.2657058,-0.265768826,-0.360938132,0.339205772,0.827061236,0.40937382,1.27906632,-0.251244575,0.559528947,0.1944116,0.404472,0.6968027,0.424097627,1.27708149,-0.2911062,0.108077273,-0.10499382,0.459451735,0.8753286,0.4467875,1.26187015,-0.293650359,-0.231444225,-0.2711614,0.385475248,0.8510667,0.460961223,1.24595869,-0.277544171,-0.23144412,-0.271161377,0.385475278,0.8510667,0.39715904,1.26205814,-0.25636825,0.284578353,0.3359556,0.603581667,0.6647089,0.4181979,1.25829208,-0.283351,0.09194789,0.225149632,0.6156402,0.7495602,0.437270552,1.25342226,-0.292332083,-0.0215683915,0.130220577,0.642454565,0.7548707,0.458770961,1.24959648,-0.2953028,-0.0215683915,0.130220577,0.642454565,0.7548707,Swipe
0.241502017,1.136679,0.0155078843,0.6384465,0.0393482968,0.546036,0.5410014,0.390717566,1.2502774,-0.18703869,0.8703498,0.114881136,0.4075907,0.2513237,0.4088891,1.27792084,-0.180685148,0.8323827,-0.486485839,-0.115378991,0.239078149,0.437849432,1.29374373,-0.200265467,0.8614449,-0.387817234,-0.165338039,0.2831506,0.454582751,1.309438,-0.218208775,0.8481927,-0.3801899,-0.182193562,0.320672184,0.47215426,1.32624936,-0.240917891,0.848193467,-0.3801905,-0.182192579,0.32066977,0.4101329,1.32705963,-0.210128933,0.7280216,0.09859906,0.393287718,0.552799642,0.4230537,1.34344709,-0.249278113,0.2033692,-0.281654149,0.348341852,0.8706149,0.442735225,1.325035,-0.253587633,-0.23423399,-0.413244724,0.17291595,0.8628231,0.445538819,1.3028214,-0.238953814,-0.234233886,-0.413244516,0.172915861,0.862823248,0.395254344,1.31884146,-0.225994349,0.5992658,0.189089283,0.438649684,0.6424268,0.410601258,1.32353568,-0.2686175,0.168878317,-0.1992781,0.485939354,0.8340452,0.436973125,1.30939639,-0.271262079,-0.17849879,-0.376867831,0.3658135,0.8320393,0.450750738,1.28996992,-0.254621834,-0.178498462,-0.376867741,0.365813583,0.832039356,0.382681131,1.30539727,-0.240038157,0.5496713,0.145362422,0.4724309,0.6734539,0.402952254,1.30755246,-0.277376,0.123895407,-0.152624711,0.487035632,0.8509713,0.426731,1.293975,-0.279082537,-0.194402128,-0.319456637,0.398052037,0.837681353,0.441226959,1.27774739,-0.2635903,-0.194402024,-0.3194566,0.398052067,0.837681353,0.3726888,1.2883817,-0.248718947,0.286087543,0.275792241,0.6666255,0.630637,0.396199018,1.29018784,-0.2737967,0.0927172,0.153314,0.6582108,0.731202364,0.4164104,1.28767085,-0.2810978,-0.0217148922,0.0494611561,0.674018,0.7367374,0.438345939,1.28567708,-0.281862885,-0.0217148922,0.0494611561,0.674018,0.7367374,Swipe
0.233747244,1.13735318,0.0225737169,0.6495835,0.0966104642,0.5575606,0.507773757,0.355400026,1.26589239,-0.189259559,0.885510147,0.160286888,0.42432937,0.100620925,0.368066818,1.29450929,-0.1767952,0.89682585,-0.388342828,-0.133236,0.164745584,0.393110663,1.319225,-0.192105,0.9436474,-0.221400484,-0.168955714,0.178788677,0.403520823,1.34363294,-0.204111442,0.9383228,-0.216626883,-0.175034285,0.204905078,0.414660633,1.3709892,-0.219428867,0.938323259,-0.216627464,-0.175033778,0.204902455,0.357581973,1.34823942,-0.193714052,0.741918862,0.0731153041,0.4513688,0.490383953,0.372407854,1.37079227,-0.228923634,0.290111542,-0.261926979,0.39508453,0.8313471,0.394485116,1.35661364,-0.23644045,-0.10178376,-0.408087939,0.241167635,0.87461,0.403547227,1.33353126,-0.226413786,-0.101783678,-0.4080877,0.241167575,0.8746101,0.343646973,1.34095979,-0.210844323,0.5943806,0.12874727,0.529615164,0.5913066,0.365202,1.35314584,-0.249069691,0.2371913,-0.19589366,0.533195734,0.7880789,0.393239,1.34356666,-0.254024953,-0.04893667,-0.367649138,0.4330199,0.8215433,0.412865162,1.3255477,-0.242438823,-0.04893635,-0.367649019,0.43302,0.8215433,0.3331259,1.32877624,-0.227485389,0.5439376,0.08006379,0.568654656,0.611844242,0.3590225,1.33892107,-0.2596743,0.176937759,-0.186631843,0.5316701,0.806962669,0.38437587,1.32871413,-0.2620644,-0.09815972,-0.351030767,0.4407743,0.820280552,0.40185082,1.312897,-0.249497771,-0.09815962,-0.3510307,0.440774322,0.820280552,0.3261871,1.312506,-0.239808679,0.2793214,0.183584079,0.752927959,0.5669003,0.352042019,1.322483,-0.260226041,0.110071734,0.07228598,0.7045104,0.6973694,0.3729578,1.32284868,-0.265752047,0.0113235647,-0.0270898622,0.707690835,0.705912,0.394991517,1.32289064,-0.26526013,0.0113235647,-0.0270898622,0.707690835,0.705912,Swipe
0.231323645,1.13754058,0.0244193375,0.6530922,0.111201383,0.558591068,0.499080151,0.345136434,1.269238,-0.1898175,0.8870245,0.169619948,0.424138933,0.0672540963,0.3567234,1.297718,-0.176056668,0.9078243,-0.3666012,-0.138925031,0.148857892,0.38067773,1.32407582,-0.190336362,0.9560402,-0.181173161,-0.171346456,0.154286489,0.3892271,1.34990251,-0.200736672,0.9520548,-0.177001551,-0.175652415,0.177225515,0.3983695,1.37900066,-0.214033425,0.9520552,-0.177002132,-0.175652027,0.177222863,0.343630165,1.35172009,-0.190036789,0.7451667,0.064916864,0.461181045,0.4773094,0.358868957,1.375496,-0.224251419,0.315440446,-0.2542097,0.404326826,0.8199969,0.3813444,1.362558,-0.232760429,-0.0604044832,-0.401192844,0.2591277,0.876498044,0.392198622,1.33959734,-0.224367231,-0.060404405,-0.4011926,0.259127647,0.876498163,0.3297675,1.34471,-0.2073372,0.599236131,0.11686898,0.5457748,0.573923,0.351920128,1.359007,-0.244474217,0.258545578,-0.193199545,0.5413568,0.776377141,0.3801724,1.35059071,-0.250250369,-0.0150958,-0.3626367,0.445968568,0.818155944,0.40105623,1.33310723,-0.240135968,-0.0150954826,-0.362636536,0.445968658,0.818155944,0.319537967,1.33293438,-0.2244472,0.549661338,0.06672196,0.584286034,0.593321443,0.345912427,1.34514511,-0.255511075,0.198868737,-0.190418288,0.539424539,0.7957473,0.3715431,1.33584619,-0.258558363,-0.06585332,-0.352815479,0.450287879,0.81757313,0.389969349,1.32019889,-0.247195631,-0.0658532158,-0.352815419,0.4502879,0.81757313,0.313132554,1.317021,-0.237503588,0.284050316,0.1629577,0.769241631,0.5486597,0.339001775,1.32889092,-0.25686267,0.120782726,0.05668011,0.7123435,0.6890327,0.359945029,1.32984388,-0.26221177,0.0255489647,-0.04113664,0.71340996,0.699072063,0.381974429,1.33026731,-0.261706263,0.0255489647,-0.04113664,0.71340996,0.699072063,Swipe
0.22308594,1.138235,0.03001821,0.6697275,0.1508708,0.551861465,0.473447,0.311546564,1.27795541,-0.190997377,0.8937754,0.182611853,0.4088089,-0.0263420679,0.321425557,1.30514443,-0.173737809,0.9301652,-0.309393853,-0.168136269,0.103914969,0.342170864,1.33534193,-0.1851481,0.974674761,-0.09381536,-0.18812421,0.07627111,0.34666127,1.36361563,-0.190506309,0.974011,-0.09225714,-0.188893259,0.0843251944,0.351581067,1.395849,-0.197131231,0.9740111,-0.09225776,-0.18889311,0.08432249,0.302394122,1.35898137,-0.178481176,0.774662435,0.03843936,0.4646669,0.427206039,0.317364842,1.38702118,-0.209429562,0.4375881,-0.214547977,0.4158231,0.767839253,0.339918554,1.37961888,-0.2229009,0.130778357,-0.3502323,0.310286224,0.8740463,0.3568774,1.35893655,-0.223202884,0.130778417,-0.350232035,0.310286224,0.874046445,0.288006335,1.35320079,-0.195807457,0.6413173,0.08738232,0.5652507,0.5114372,0.309234381,1.374224,-0.230183259,0.373060077,-0.167032659,0.552564442,0.7263603,0.337091655,1.37088966,-0.2409184,0.151121214,-0.3172587,0.48225984,0.8024558,0.36236468,1.35667765,-0.2390751,0.151121527,-0.317258537,0.4822599,0.8024557,0.277681649,1.34307706,-0.213889763,0.5868038,0.03774745,0.608798563,0.5325418,0.303381026,1.36136734,-0.24243249,0.310795754,-0.171221912,0.5598311,0.748784661,0.329302162,1.35642934,-0.2499424,0.09576455,-0.316822737,0.492291749,0.8050475,0.352095455,1.3431555,-0.245729387,0.0957646444,-0.316822678,0.492291778,0.8050475,0.271835566,1.32868,-0.22883229,0.332075536,0.116712786,0.8008249,0.4845446,0.295881361,1.34600091,-0.246344358,0.183877841,0.0279532224,0.729962349,0.6576953,0.316433847,1.34888542,-0.252461165,0.09655007,-0.0674663857,0.727375269,0.676056445,0.3383964,1.350578,-0.253176033,0.09655007,-0.0674663857,0.727375269,0.676056445,Swipe
0.2141776,1.13928688,0.0356016532,0.6806872,0.19322753,0.5500151,0.443634629,0.27627334,1.28605485,-0.189783126,0.8920267,0.196998581,0.3927426,-0.10598629,0.2847439,1.31175661,-0.169723153,0.9491017,-0.249805659,-0.178514063,0.0702553838,0.3019769,1.34496129,-0.178262785,0.9813398,-0.0363147929,-0.188464344,-0.0116211781,0.304180175,1.37400174,-0.177997,0.9806699,-0.0413816571,-0.187417,-0.0380687863,0.3073555,1.4070642,-0.176028341,0.980669737,-0.0413822569,-0.187417015,-0.0380714945,0.260766357,1.3637054,-0.1666412,0.815528333,0.0265514962,0.4473566,0.366169959,0.273379058,1.3961103,-0.194191083,0.6212862,-0.135420337,0.425251037,0.644070268,0.292922616,1.39975882,-0.212890774,0.440219074,-0.237588689,0.377794534,0.779121459,0.314264119,1.39101386,-0.2264377,0.4402191,-0.2375884,0.3777946,0.7791215,0.2459137,1.35873187,-0.183825061,0.7041887,0.0691938,0.5575001,0.43419376,0.263524324,1.386668,-0.215189725,0.550021052,-0.100441292,0.5551059,0.615829766,0.28738153,1.39331686,-0.232190162,0.419595718,-0.206596911,0.5249279,0.711131752,0.3141094,1.39050543,-0.243227467,0.419596,-0.206596717,0.524928,0.711131632,0.235438764,1.34994733,-0.202511117,0.6362567,0.03299596,0.620637059,0.457053959,0.25778684,1.374622,-0.2289952,0.492284447,-0.08672116,0.594500065,0.6298455,0.280675054,1.37987721,-0.2431797,0.379827082,-0.18507728,0.5715743,0.7034065,0.30590862,1.37832677,-0.251801819,0.379827172,-0.18507722,0.5715743,0.703406453,0.229986936,1.3369863,-0.218851775,0.3898035,0.105986089,0.827849269,0.3892116,0.249324948,1.36020625,-0.235337,0.256653756,0.0282405932,0.7647039,0.5903892,0.268547684,1.36672521,-0.24282904,0.17907463,-0.06974827,0.7620399,0.6183549,0.289868385,1.37169623,-0.2453679,0.17907463,-0.06974827,0.7620399,0.6183549,Swipe
0.206673756,1.14008653,0.03915386,0.6572055,0.250611544,0.5795895,0.411523074,0.247422665,1.28795385,-0.190345243,0.862448931,0.239969447,0.4225899,-0.141471937,0.251579285,1.31335413,-0.16861324,0.971951365,-0.189287648,-0.129686162,0.051594615,0.265185118,1.34877264,-0.174345717,0.9878512,0.0208020322,-0.140237853,-0.0636448,0.26450783,1.37763655,-0.170513362,0.982591331,0.012744057,-0.141198322,-0.120061643,0.2648026,1.40993929,-0.162542716,0.9825909,0.0127435941,-0.141198486,-0.120064348,0.221813962,1.36218524,-0.1650566,0.8471246,0.0146189118,0.428429842,0.3140285,0.232652128,1.39778066,-0.189215645,0.7866177,-0.004402875,0.416062653,0.456185251,0.243201777,1.41371346,-0.2087039,0.7377905,-0.0454161949,0.413599849,0.53154254,0.256754667,1.42523694,-0.228678435,0.737790465,-0.04541594,0.4136,0.5315425,0.208825186,1.35652816,-0.183493286,0.735002458,0.06538939,0.5708935,0.359966874,0.223166063,1.3898803,-0.210993662,0.6930777,0.0464155,0.5611275,0.450138867,0.236408383,1.40761709,-0.231302157,0.66425097,0.0120114665,0.5629158,0.491683066,0.252026826,1.422615,-0.250673056,0.664251149,0.0120116854,0.562915742,0.491682857,0.200704038,1.347637,-0.203268379,0.677971244,0.0605719425,0.642996132,0.351058215,0.216415137,1.37937975,-0.226831853,0.65494746,0.0894680843,0.617453456,0.426368862,0.227645054,1.39640081,-0.245185554,0.6435988,0.07332578,0.6195778,0.443313956,0.239796549,1.4123261,-0.262854844,0.643598855,0.07332585,0.6195778,0.443313867,0.197866186,1.33502042,-0.2205166,0.403225869,0.127856523,0.870482862,0.251636416,0.209396929,1.36395788,-0.235164151,0.2747605,0.0425614,0.8254799,0.491200566,0.226436809,1.37507534,-0.242525265,0.20586966,-0.06936787,0.8236605,0.5238215,0.246083841,1.384808,-0.244760975,0.20586966,-0.06936787,0.8236605,0.5238215,Swipe
0.202434868,1.14049721,0.04073167,0.630083263,0.290489137,0.6071879,0.387213081,0.231186047,1.2871716,-0.191335067,0.834963441,0.295810133,0.432162374,-0.169021815,0.231100947,1.31255817,-0.169193536,0.986976862,-0.123656683,-0.08928619,0.0511251427,0.240116984,1.34955668,-0.173913345,0.986200035,0.08275569,-0.109424919,-0.09266862,0.23595345,1.37778258,-0.168062255,0.975141943,0.07341195,-0.115900815,-0.174000725,0.232531592,1.408682,-0.156204492,0.9751414,0.07341156,-0.115901157,-0.174003392,0.19511649,1.35706246,-0.1664375,0.887610734,0.127813637,0.415096462,0.153315663,0.190696731,1.39789128,-0.183219209,0.8181598,0.09171298,0.434737623,0.364974767,0.195261836,1.41745448,-0.2016958,0.756560743,0.0276780874,0.443443328,0.479799837,0.205523074,1.43184662,-0.221771315,0.7565607,0.0276783332,0.443443477,0.479799777,0.1837481,1.35005569,-0.1854714,0.78556174,0.20073992,0.557155132,0.179372042,0.178486884,1.38899887,-0.208494142,0.7199612,0.156562269,0.5793954,0.3484902,0.18384549,1.41026962,-0.229017988,0.674469352,0.08801,0.5936876,0.429977417,0.195228741,1.42813039,-0.2489057,0.674469531,0.08801023,0.593687534,0.4299772,0.177677765,1.34049368,-0.2056649,0.73959893,0.18698971,0.6257538,0.162666425,0.174571455,1.37780786,-0.225855961,0.673615456,0.196149454,0.6318626,0.329419732,0.178742439,1.39717758,-0.244832426,0.642344236,0.140337586,0.646552563,0.3868707,0.187288538,1.414841,-0.2629554,0.6423443,0.140337661,0.646552563,0.386870623,0.177221209,1.32788336,-0.223143548,0.5036125,0.241265863,0.8279797,-0.0511338226,0.1659416,1.35811818,-0.235123262,0.3142792,0.127086714,0.8814783,0.3287457,0.176752642,1.37437916,-0.244442269,0.239951134,-0.0569149144,0.888772,0.3863529,0.192490056,1.38969624,-0.246299684,0.239951134,-0.0569149144,0.888772,0.3863529,Swipe
0.197002456,1.140992,0.0423617,0.5830905,0.345304728,0.6480171,0.34762615,0.210210249,1.2844857,-0.193074226,0.7824631,0.378707319,0.4493585,-0.205935627,0.203442931,1.308798,-0.170761615,0.998372,-0.0280061029,-0.0293773133,0.040071968,0.205498323,1.346987,-0.173895061,0.971852064,0.1855437,-0.0687603652,-0.127864942,0.195506528,1.3731544,-0.165913284,0.9520794,0.17692624,-0.08860894,-0.23321794,0.185672164,1.40072453,-0.150093734,0.9520787,0.176925927,-0.0886095762,-0.233220533,0.15936029,1.34540069,-0.170507014,0.872204065,0.297670364,0.387647629,-0.0195344668,0.135651708,1.3818686,-0.179233387,0.815638,0.226202652,0.4719383,0.246660948,0.131934658,1.40304792,-0.196042925,0.753358841,0.13170588,0.5065047,0.3981928,0.137415454,1.420386,-0.21565944,0.7533587,0.131706119,0.506504834,0.3981927,0.151099712,1.33681476,-0.1904737,0.778394341,0.3987612,0.484547466,-0.0174751114,0.122054756,1.3678472,-0.2068346,0.712316334,0.308105,0.590439439,0.221491292,0.116726056,1.38923633,-0.227242962,0.659848154,0.1950229,0.636799455,0.347927332,0.122122057,1.40904582,-0.24779962,0.6598483,0.195023149,0.636799335,0.347927123,0.148608088,1.32677925,-0.211189374,0.7536553,0.422830015,0.49886927,-0.06593853,0.118696786,1.35373843,-0.22490783,0.6580073,0.339693069,0.637740731,0.211948723,0.113848694,1.372377,-0.244447142,0.600161433,0.2008881,0.694081068,0.3430774,0.120128125,1.39064443,-0.262895733,0.6001615,0.200888172,0.694081068,0.343077332,0.15198791,1.31477225,-0.228771761,0.54534924,0.429464966,0.634157,-0.340586156,0.120994627,1.32851088,-0.234734356,0.3416062,0.279842764,0.894857347,0.06499201,0.119374231,1.34657562,-0.246531919,0.3124377,0.0343387946,0.936964452,0.152648047,0.125205323,1.36753583,-0.250053078,0.3124377,0.0343387946,0.936964452,0.152648047,Swipe
