rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.24866879,1.14435613,0.03363709,0.4608313,0.0579909161,0.8177047,0.3400449,0.3874218,1.35469747,-0.07905294,0.468069315,0.141956449,0.815450668,0.309515536,0.385768384,1.38731468,-0.0707997456,0.780390143,-0.5031943,0.341287524,0.1459778,0.4197287,1.40461969,-0.0663628355,0.892897069,-0.177448586,0.245088369,0.333434939,0.433718145,1.42543459,-0.0811720043,0.8756346,-0.189151749,0.236173585,0.376441151,0.450656027,1.44689679,-0.100134231,0.8756356,-0.189151213,0.236174017,0.376438648,0.406514466,1.43226779,-0.09964285,0.415317744,-0.2719427,0.688498139,0.528704643,0.4488335,1.44526839,-0.102513351,-0.148909152,-0.7404278,0.203785539,0.62294817,0.4497448,1.42145216,-0.08921314,-0.483227819,-0.720975161,-0.264493376,0.4203917,0.425159067,1.41093779,-0.08854685,-0.48322764,-0.720975161,-0.264493465,0.420391917,0.41562435,1.41853547,-0.116045818,0.105176173,-0.3088869,0.6873712,0.648882,0.459211439,1.41703641,-0.102922626,-0.422744244,-0.744903266,0.209510863,0.471711844,0.446229935,1.40037072,-0.08156556,-0.6147458,-0.7339205,-0.2452272,0.1526838,0.4178379,1.39677036,-0.08656903,-0.614745736,-0.733920634,-0.245226935,0.152683988,0.424723953,1.4008683,-0.1279255,-0.0458679758,-0.381358176,0.6680022,0.6373656,0.459459871,1.39647233,-0.103764161,-0.473154247,-0.7189935,0.212134749,0.462787271,0.446180254,1.38379049,-0.08338015,-0.637831867,-0.732024431,-0.161533251,0.176684678,0.419712424,1.3802067,-0.0836759955,-0.637831867,-0.732024431,-0.161533162,0.176684752,0.430531234,1.38104343,-0.134088337,-0.3141098,-0.197953284,0.6230663,0.688431442,0.455780536,1.38014,-0.1107101,-0.5783254,-0.4198102,0.2130853,0.6662536,0.4514183,1.374941,-0.0901654661,-0.7483258,-0.463848948,0.08056096,0.467292756,0.437777936,1.3778708,-0.07310425,-0.7483258,-0.463848948,0.08056096,0.467292756,Close_Fist
0.248743787,1.14434111,0.033548668,0.460374147,0.05816221,0.8176964,0.3406546,0.387741566,1.3544426,-0.07928756,0.467480958,0.141796023,0.8155607,0.3101875,0.386109978,1.3870672,-0.07105943,0.780846238,-0.503225744,0.3405466,0.145157874,0.420060039,1.40438807,-0.06660628,0.892755449,-0.178650409,0.24468711,0.333466768,0.434103161,1.42517674,-0.08140138,0.8751167,-0.190567046,0.235524908,0.377337,0.451114744,1.44655824,-0.100388788,0.8751177,-0.19056651,0.23552534,0.3773345,0.4069405,1.43197918,-0.09990589,0.4153422,-0.272767484,0.6891153,0.527455,0.449243039,1.445057,-0.102666162,-0.1487788,-0.740562439,0.2031185,0.6230371,0.4501368,1.42122388,-0.08939513,-0.483324468,-0.7206018,-0.265373319,0.4203663,0.4255376,1.41073942,-0.08875596,-0.4833243,-0.7206018,-0.2653734,0.4203665,0.41605866,1.41822612,-0.1162869,0.104207121,-0.308232129,0.6881054,0.6485712,0.459636182,1.41680062,-0.103123866,-0.4238537,-0.744709253,0.209503427,0.4710248,0.4466011,1.40019119,-0.08175562,-0.615375757,-0.7335968,-0.245599985,0.151092976,0.418213129,1.3966465,-0.0868216753,-0.6153757,-0.7335969,-0.245599717,0.15109317,0.425156474,1.40054154,-0.1281419,-0.04687022,-0.380954027,0.6681828,0.637345433,0.45987013,1.39617407,-0.103943408,-0.474275649,-0.71897006,0.211889029,0.461788058,0.446529031,1.3835448,-0.08356689,-0.6384275,-0.731796265,-0.162139311,0.174917221,0.42005527,1.38001215,-0.08393912,-0.6384275,-0.731796265,-0.162139222,0.1749173,0.430952,1.38070631,-0.134283,-0.315824181,-0.197732687,0.6231039,0.687675953,0.456152141,1.37988043,-0.110848896,-0.579069555,-0.4200054,0.212955222,0.6655254,0.451761037,1.37471628,-0.09030162,-0.748622239,-0.4639627,0.08057963,0.466701418,0.43810913,1.37766576,-0.07325302,-0.748622239,-0.4639627,0.08057963,0.466701418,Close_Fist
0.248781368,1.1443392,0.03351935,0.4602644,0.0580464564,0.817701042,0.3408117,0.387883842,1.35438907,-0.07928406,0.467462748,0.14182204,0.8156232,0.3100388,0.386241883,1.38701236,-0.07105261,0.781119,-0.5030196,0.34031263,0.144954264,0.4201822,1.40435374,-0.06660472,0.892893,-0.1786215,0.244621977,0.3331619,0.434219658,1.42515492,-0.08138772,0.8752588,-0.190541446,0.235456049,0.377063423,0.451225519,1.44655085,-0.100364037,0.8752598,-0.19054091,0.235456482,0.37706092,0.4070593,1.43193364,-0.09989383,0.41550076,-0.272736818,0.6892885,0.5271194,0.449352145,1.4450444,-0.102646835,-0.14867422,-0.740591168,0.203025013,0.623058558,0.450247,1.42120743,-0.08938264,-0.483336627,-0.7205172,-0.2656114,0.4203471,0.4256444,1.41073036,-0.08875167,-0.483336449,-0.7205172,-0.2656115,0.4203473,0.41618222,1.41818523,-0.116275989,0.104282573,-0.307940274,0.688519239,0.648258448,0.4597639,1.416813,-0.103121124,-0.4238051,-0.7447877,0.209631279,0.470888138,0.4467309,1.4002043,-0.08175103,-0.615297735,-0.7336699,-0.2457285,0.150847986,0.418346047,1.39665771,-0.0868330449,-0.6152977,-0.73367,-0.245728225,0.15084818,0.425285876,1.40050459,-0.128132537,-0.0466487072,-0.38101688,0.6684748,0.637017548,0.460003644,1.39616859,-0.103934318,-0.4739874,-0.7191862,0.2118941,0.4617448,0.4466679,1.38352442,-0.0835635141,-0.638172,-0.7319714,-0.162314042,0.174953848,0.4201962,1.37997735,-0.08394524,-0.638172,-0.7319714,-0.162313953,0.174953923,0.4310878,1.380672,-0.134275511,-0.3158358,-0.19773151,0.6234179,0.687386453,0.456290215,1.37987351,-0.110842921,-0.5790045,-0.420152932,0.213134184,0.6654319,0.45190087,1.37470949,-0.09029524,-0.7485413,-0.464157641,0.0806990862,0.466617465,0.43824634,1.37765443,-0.07324795,-0.7485413,-0.464157641,0.0806990862,0.466617465,Close_Fist
0.248781368,1.1443392,0.03351935,0.4602644,0.0580464564,0.817701042,0.3408117,0.387883842,1.35438907,-0.07928406,0.467462748,0.14182204,0.8156232,0.3100388,0.386241883,1.38701236,-0.07105261,0.781119,-0.5030196,0.34031263,0.144954264,0.4201822,1.40435374,-0.06660472,0.892893,-0.1786215,0.244621977,0.3331619,0.434219658,1.42515492,-0.08138772,0.8752588,-0.190541446,0.235456049,0.377063423,0.451225519,1.44655085,-0.100364037,0.8752598,-0.19054091,0.235456482,0.37706092,0.4070593,1.43193364,-0.09989383,0.41550076,-0.272736818,0.6892885,0.5271194,0.449352145,1.4450444,-0.102646835,-0.14867422,-0.740591168,0.203025013,0.623058558,0.450247,1.42120743,-0.08938264,-0.483336627,-0.7205172,-0.2656114,0.4203471,0.4256444,1.41073036,-0.08875167,-0.483336449,-0.7205172,-0.2656115,0.4203473,0.41618222,1.41818523,-0.116275989,0.104282573,-0.307940274,0.688519239,0.648258448,0.4597639,1.416813,-0.103121124,-0.4238051,-0.7447877,0.209631279,0.470888138,0.4467309,1.4002043,-0.08175103,-0.615297735,-0.7336699,-0.2457285,0.150847986,0.418346047,1.39665771,-0.0868330449,-0.6152977,-0.73367,-0.245728225,0.15084818,0.425285876,1.40050459,-0.128132537,-0.0466487072,-0.38101688,0.6684748,0.637017548,0.460003644,1.39616859,-0.103934318,-0.4739874,-0.7191862,0.2118941,0.4617448,0.4466679,1.38352442,-0.0835635141,-0.638172,-0.7319714,-0.162314042,0.174953848,0.4201962,1.37997735,-0.08394524,-0.638172,-0.7319714,-0.162313953,0.174953923,0.4310878,1.380672,-0.134275511,-0.3158358,-0.19773151,0.6234179,0.687386453,0.456290215,1.37987351,-0.110842921,-0.5790045,-0.420152932,0.213134184,0.6654319,0.45190087,1.37470949,-0.09029524,-0.7485413,-0.464157641,0.0806990862,0.466617465,0.43824634,1.37765443,-0.07324795,-0.7485413,-0.464157641,0.0806990862,0.466617465,Close_Fist
0.248781368,1.1443392,0.03351935,0.4602644,0.0580464564,0.817701042,0.3408117,0.387883842,1.35438907,-0.07928406,0.467462748,0.14182204,0.8156232,0.3100388,0.386241883,1.38701236,-0.07105261,0.781119,-0.5030196,0.34031263,0.144954264,0.4201822,1.40435374,-0.06660472,0.892893,-0.1786215,0.244621977,0.3331619,0.434219658,1.42515492,-0.08138772,0.8752588,-0.190541446,0.235456049,0.377063423,0.451225519,1.44655085,-0.100364037,0.8752598,-0.19054091,0.235456482,0.37706092,0.4070593,1.43193364,-0.09989383,0.41550076,-0.272736818,0.6892885,0.5271194,0.449352145,1.4450444,-0.102646835,-0.14867422,-0.740591168,0.203025013,0.623058558,0.450247,1.42120743,-0.08938264,-0.483336627,-0.7205172,-0.2656114,0.4203471,0.4256444,1.41073036,-0.08875167,-0.483336449,-0.7205172,-0.2656115,0.4203473,0.41618222,1.41818523,-0.116275989,0.104282573,-0.307940274,0.688519239,0.648258448,0.4597639,1.416813,-0.103121124,-0.4238051,-0.7447877,0.209631279,0.470888138,0.4467309,1.4002043,-0.08175103,-0.615297735,-0.7336699,-0.2457285,0.150847986,0.418346047,1.39665771,-0.0868330449,-0.6152977,-0.73367,-0.245728225,0.15084818,0.425285876,1.40050459,-0.128132537,-0.0466487072,-0.38101688,0.6684748,0.637017548,0.460003644,1.39616859,-0.103934318,-0.4739874,-0.7191862,0.2118941,0.4617448,0.4466679,1.38352442,-0.0835635141,-0.638172,-0.7319714,-0.162314042,0.174953848,0.4201962,1.37997735,-0.08394524,-0.638172,-0.7319714,-0.162313953,0.174953923,0.4310878,1.380672,-0.134275511,-0.3158358,-0.19773151,0.6234179,0.687386453,0.456290215,1.37987351,-0.110842921,-0.5790045,-0.420152932,0.213134184,0.6654319,0.45190087,1.37470949,-0.09029524,-0.7485413,-0.464157641,0.0806990862,0.466617465,0.43824634,1.37765443,-0.07324795,-0.7485413,-0.464157641,0.0806990862,0.466617465,Close_Fist
0.248691127,1.14436173,0.03363744,0.460260779,0.05795304,0.8180819,0.339916825,0.387484968,1.35475373,-0.0789079145,0.46757108,0.1422442,0.8155234,0.309944361,0.385832727,1.38738084,-0.07069387,0.7813202,-0.5017453,0.3413553,0.14583151,0.419738978,1.40480089,-0.0662939548,0.8926949,-0.178946868,0.24599421,0.332506776,0.433808535,1.42562068,-0.0810201,0.8754579,-0.1907048,0.2369954,0.375550658,0.450841218,1.44708824,-0.0998911858,0.8754589,-0.190704256,0.236995831,0.375548154,0.4066135,1.43229556,-0.09957192,0.416608125,-0.2711439,0.6907859,0.5251032,0.4488207,1.44567144,-0.102363586,-0.147298634,-0.740672767,0.2041994,0.622904062,0.449808717,1.4218384,-0.0890990347,-0.482494742,-0.7210355,-0.26533252,0.420601,0.42522788,1.41131,-0.08847705,-0.482494563,-0.7210355,-0.2653326,0.420601219,0.415733576,1.418542,-0.115951449,0.104703017,-0.306277454,0.689848065,0.6475654,0.459346116,1.41734469,-0.102882013,-0.4240703,-0.74433744,0.2102492,0.47108537,0.4463327,1.40076506,-0.08147743,-0.6157779,-0.733400762,-0.245695367,0.150248259,0.417945832,1.39725184,-0.08657144,-0.61577785,-0.7334009,-0.2456951,0.150248453,0.424838662,1.40085876,-0.127803162,-0.0467963777,-0.380116671,0.66976124,0.6361928,0.459577948,1.39667034,-0.103609823,-0.47401756,-0.7188369,0.212396547,0.462026328,0.4462661,1.3840394,-0.08321518,-0.6383803,-0.731866241,-0.161896825,0.175018534,0.4197932,1.38049936,-0.0835755244,-0.6383803,-0.731866241,-0.161896735,0.175018609,0.430646181,1.38102531,-0.133938223,-0.316015869,-0.197184443,0.6240596,0.686878264,0.4558666,1.38028979,-0.110522933,-0.579282641,-0.420143574,0.214351609,0.664804,0.451501667,1.37516224,-0.08996094,-0.7486454,-0.4645093,0.0818437561,0.465900064,0.43785435,1.37812233,-0.07291049,-0.7486454,-0.4645093,0.0818437561,0.465900064,Close_Fist
0.2486644,1.14436018,0.033650592,0.460210383,0.058166448,0.8181122,0.339876354,0.387393028,1.35475385,-0.07897238,0.467820972,0.142862141,0.8153364,0.309775054,0.385727316,1.38738608,-0.07078105,0.781295359,-0.500884235,0.3421643,0.1470238,0.419621348,1.4048456,-0.0664438,0.8924515,-0.179160759,0.2468303,0.332425356,0.4337145,1.42566407,-0.08114921,0.8755255,-0.190764681,0.237976149,0.374741971,0.450763226,1.4471705,-0.0999614745,0.8755265,-0.190764144,0.237976581,0.374739468,0.406448871,1.43229282,-0.09971373,0.4172443,-0.270450175,0.690928459,0.524768353,0.448631823,1.44573319,-0.102561735,-0.146494135,-0.740294933,0.2049811,0.6232864,0.449686229,1.42190468,-0.0892941058,-0.481994152,-0.721227169,-0.264358282,0.4214595,0.425129533,1.41132283,-0.08862638,-0.481993973,-0.721227169,-0.264358371,0.4214597,0.4155615,1.41853321,-0.116092205,0.105015077,-0.305396318,0.690284669,0.6474657,0.459193826,1.41739666,-0.103083447,-0.4238746,-0.74401,0.2110833,0.471405774,0.446225166,1.40082824,-0.0816431,-0.6158028,-0.733590543,-0.2448508,0.150598764,0.417832851,1.39729285,-0.08669106,-0.615802765,-0.733590662,-0.244850531,0.150598958,0.424666375,1.40084732,-0.127939925,-0.04677306,-0.3793404,0.670431137,0.635952055,0.459432036,1.39673507,-0.103771418,-0.473741233,-0.718354762,0.213470891,0.462564439,0.446177185,1.38411486,-0.08333306,-0.638337255,-0.732020438,-0.1604667,0.175847054,0.41970697,1.38054717,-0.08361096,-0.638337255,-0.732020438,-0.160466611,0.175847128,0.4304809,1.381013,-0.13406606,-0.316067785,-0.196589112,0.6245782,0.6865538,0.45572412,1.38032436,-0.110673934,-0.579357147,-0.4198841,0.215215921,0.664624,0.451387525,1.3752166,-0.09010101,-0.7486246,-0.464507431,0.08278537,0.465769351,0.437759578,1.37818217,-0.07303603,-0.7486246,-0.464507431,0.08278537,0.465769351,Close_Fist
0.248771548,1.14434886,0.03355132,0.459993333,0.0579555631,0.8179916,0.34049502,0.3878175,1.35452342,-0.07908892,0.469687164,0.14446564,0.813674867,0.310575038,0.386240125,1.38717973,-0.07097645,0.779911041,-0.499401748,0.3450082,0.152662233,0.4201736,1.40462339,-0.066891,0.8914373,-0.179739714,0.2488305,0.333341628,0.434338242,1.42539418,-0.0815950856,0.875720561,-0.190634742,0.2405856,0.372680545,0.451413929,1.44700646,-0.100261033,0.8757216,-0.190634191,0.240586028,0.372678041,0.4068672,1.43198025,-0.100140281,0.41915223,-0.268640846,0.6899632,0.5254467,0.449025244,1.445444,-0.10323628,-0.1437876,-0.7390108,0.2074833,0.624611139,0.450299263,1.421629,-0.089963764,-0.479866177,-0.7220695,-0.260388136,0.424902827,0.4258446,1.41082609,-0.08911418,-0.479866,-0.722069442,-0.260388225,0.424903035,0.41587314,1.41816437,-0.116530366,0.105680063,-0.302513868,0.6904224,0.6485629,0.459573328,1.41705787,-0.103748836,-0.4236016,-0.741898,0.214457661,0.47345227,0.446792543,1.40056181,-0.08214051,-0.616569638,-0.7340002,-0.240100726,0.1530922,0.418359637,1.39694738,-0.08689566,-0.6165696,-0.7340003,-0.240100458,0.1530924,0.42489025,1.40043426,-0.128379166,-0.0475118272,-0.3757626,0.671331763,0.6370704,0.459759146,1.39643073,-0.104341455,-0.473892033,-0.714145243,0.217645988,0.466962218,0.4467663,1.38391709,-0.0836706161,-0.64011693,-0.730762243,-0.15283899,0.181322,0.42029646,1.38034332,-0.08343601,-0.64011693,-0.730762243,-0.1528389,0.181322068,0.43064487,1.3805759,-0.1344831,-0.31639722,-0.193372667,0.6252442,0.686709166,0.455991864,1.37995887,-0.111201458,-0.580126,-0.41728586,0.21740669,0.6648765,0.451771915,1.37493062,-0.0905847251,-0.7491544,-0.462613434,0.08591832,0.466234565,0.438261747,1.37795448,-0.07343653,-0.7491544,-0.462613434,0.08591832,0.466234565,Close_Fist
0.248821139,1.14435029,0.0335227847,0.460314929,0.05750543,0.8177871,0.340628564,0.387993038,1.35450351,-0.07900208,0.471681565,0.1450906,0.812364638,0.310691357,0.386487275,1.38716352,-0.07089085,0.77992934,-0.4987397,0.344811618,0.155156538,0.420445532,1.404599,-0.06697997,0.89154613,-0.179409564,0.2482619,0.333652377,0.434587628,1.42536461,-0.0817130357,0.8762774,-0.189981684,0.240268081,0.371909022,0.4516121,1.44703162,-0.100362271,0.8762784,-0.189981133,0.240268514,0.371906519,0.407017618,1.43193591,-0.100166008,0.421516031,-0.267760456,0.6889658,0.525314,0.449144453,1.44545388,-0.103444837,-0.140092582,-0.738447,0.20914802,0.6255618,0.450639457,1.42161942,-0.09023032,-0.476718426,-0.722994864,-0.257537127,0.428594172,0.426296741,1.41057646,-0.08926077,-0.476718247,-0.7229948,-0.257537216,0.428594381,0.415930569,1.41810668,-0.116595708,0.107003994,-0.300500721,0.6904197,0.649284244,0.459692836,1.41702557,-0.104026109,-0.42204845,-0.74054724,0.217768386,0.475438416,0.4471357,1.40053654,-0.08228171,-0.616171956,-0.7350956,-0.235515729,0.156520486,0.4186744,1.3967669,-0.08673709,-0.6161719,-0.735095739,-0.23551546,0.15652068,0.424872756,1.40036452,-0.128483176,-0.0476313941,-0.372927547,0.6713354,0.638721347,0.4598438,1.39636242,-0.104594111,-0.4741025,-0.7109595,0.220860034,0.4700896,0.447045833,1.38393712,-0.0837492,-0.641465068,-0.7297894,-0.147139519,0.185148671,0.420581847,1.3803643,-0.083140254,-0.641465068,-0.7297894,-0.14713943,0.185148746,0.430578142,1.38049877,-0.1346095,-0.31564036,-0.191071585,0.626067042,0.686951935,0.4560346,1.37991965,-0.111446589,-0.580007136,-0.415244341,0.218951628,0.6657509,0.451920778,1.37491465,-0.0908027738,-0.749151766,-0.4610855,0.08813529,0.46733737,0.438510954,1.37795532,-0.07357895,-0.749151766,-0.4610855,0.08813529,0.46733737,Close_Fist
0.249095,1.14432728,0.03328272,0.459597647,0.05688021,0.817640841,0.3420498,0.389062345,1.35398412,-0.07918101,0.4764301,0.147780925,0.8094128,0.3098809,0.387636036,1.38665533,-0.0711009949,0.779964268,-0.494899571,0.346638173,0.163009986,0.4215964,1.40419185,-0.06769287,0.8913293,-0.177623168,0.249240309,0.334457368,0.4356742,1.42496336,-0.08247922,0.8776966,-0.187149882,0.24216868,0.36875245,0.452547371,1.446857,-0.101000831,0.8776976,-0.187149331,0.2421691,0.368749946,0.407772452,1.43139637,-0.100696117,0.429325461,-0.26376313,0.6880907,0.522149146,0.4496985,1.445397,-0.104483217,-0.126859829,-0.7362665,0.21650894,0.628444433,0.45202744,1.42154074,-0.0914296657,-0.465423822,-0.7267166,-0.246672884,0.44092688,0.428115278,1.40963554,-0.09004094,-0.465423644,-0.7267165,-0.246672958,0.4409271,0.41648984,1.41754782,-0.117214255,0.111608483,-0.293388247,0.692265153,0.6497967,0.460447282,1.41679084,-0.105320171,-0.415418774,-0.7372171,0.229857445,0.4807329,0.448686659,1.40029335,-0.08314113,-0.612896,-0.740144849,-0.220247909,0.167437747,0.420184642,1.39588547,-0.08664997,-0.612895966,-0.740144968,-0.220247641,0.167437941,0.425295472,1.39979339,-0.129184976,-0.0471812263,-0.364288658,0.6731805,0.641791046,0.460591555,1.39599872,-0.1057443,-0.473786384,-0.7035644,0.230957761,0.47663638,0.448341578,1.3838073,-0.08443715,-0.6435697,-0.7286676,-0.131863549,0.193581447,0.421925843,1.38015127,-0.0829139948,-0.6435697,-0.7286676,-0.13186346,0.193581522,0.43093732,1.37992191,-0.135351643,-0.3132931,-0.184745044,0.630158544,0.686015248,0.456713945,1.379595,-0.112540588,-0.5793725,-0.4105684,0.22471793,0.667280436,0.452909738,1.374669,-0.09181857,-0.7487571,-0.4582499,0.0952446759,0.469359517,0.439756483,1.377741,-0.0744035542,-0.7487571,-0.4582499,0.0952446759,0.469359517,Close_Fist
0.249163747,1.14431965,0.0332175046,0.4591258,0.05689243,0.8177428,0.342437476,0.389337063,1.35382926,-0.0792641,0.4777541,0.148697987,0.8087834,0.30904606,0.387892336,1.38649893,-0.07118076,0.780294657,-0.493289381,0.347230822,0.165035084,0.421830237,1.4041065,-0.06791844,0.8914869,-0.1766218,0.249824226,0.3341315,0.43586427,1.42491126,-0.08269948,0.8784322,-0.185798228,0.24307698,0.367082447,0.4526629,1.44692016,-0.101152062,0.878433168,-0.185797676,0.2430774,0.367079943,0.40785867,1.43126726,-0.100849673,0.4315493,-0.2615149,0.6884029,0.521034,0.449697047,1.44547594,-0.104827121,-0.124094531,-0.7355843,0.218496382,0.6291072,0.452217817,1.421629,-0.0917922,-0.463472366,-0.727342069,-0.244537622,0.443135083,0.4283875,1.40957069,-0.0903199241,-0.4634722,-0.727342,-0.2445377,0.4431353,0.416537255,1.4174304,-0.117397994,0.11344377,-0.29110238,0.693398356,0.649298549,0.460555732,1.416854,-0.105721481,-0.4133678,-0.736708164,0.232834622,0.48184675,0.44900015,1.40033722,-0.0834492743,-0.611744463,-0.7414721,-0.217186511,0.169758677,0.420501,1.3957696,-0.0867719,-0.6117444,-0.741472244,-0.217186242,0.169758871,0.425325841,1.399688,-0.129399061,-0.0461459421,-0.3617089,0.674422145,0.6420217,0.4607452,1.39602745,-0.106123552,-0.4736716,-0.7020921,0.232790828,0.478027582,0.44860363,1.38387668,-0.08473128,-0.6441874,-0.7282081,-0.129760966,0.194673434,0.422193825,1.38023376,-0.08307913,-0.6441874,-0.7282081,-0.129760876,0.194673508,0.430974424,1.37982428,-0.135584727,-0.312571824,-0.183158144,0.6317513,0.685304463,0.4568387,1.3796047,-0.112871788,-0.5788418,-0.4095925,0.226828128,0.66762656,0.453132719,1.37469316,-0.0921285152,-0.748225451,-0.4579058,0.09766953,0.470044464,0.440054655,1.37775075,-0.07465441,-0.748225451,-0.4579058,0.09766953,0.470044464,Close_Fist
