rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.261819035,1.14529645,0.0262719989,0.657845,-0.146336764,0.6637016,0.3245393,0.433879167,1.35136127,-0.03797412,0.5550521,-0.2986733,0.5895971,0.505061269,0.456309229,1.36384618,-0.0161623713,0.4194102,-0.88167727,0.0354179554,0.213273585,0.485268116,1.33906984,-0.020630639,0.482111543,-0.8056138,-0.1462116,0.31173268,0.5052374,1.32472932,-0.03624638,0.439305484,-0.780980051,-0.2458892,0.369620621,0.5220208,1.30832267,-0.059830755,0.439306378,-0.780980766,-0.245887041,0.3696193,0.509603441,1.38207984,-0.0266678631,0.3040082,-0.6799587,0.244521469,0.6208414,0.5414147,1.35122168,-0.0286621545,0.05741521,-0.7667442,0.102961011,0.631035447,0.5473646,1.32468677,-0.026330553,-0.0603902154,-0.772552133,-0.0407531261,0.6307577,0.5434943,1.29822266,-0.02597712,-0.0603900552,-0.772552,-0.04075311,0.630757868,0.5079603,1.37638545,-0.0491511,0.1787526,-0.494317323,0.2719407,0.806068242,0.5359762,1.34048784,-0.05003135,-0.172362253,-0.612580359,0.15694,0.755252659,0.536754,1.31371272,-0.03643449,-0.3540703,-0.6323644,0.000310040574,0.6890207,0.523756742,1.29194343,-0.0222473517,-0.354070038,-0.632364452,0.000310243748,0.6890208,0.50230515,1.36680484,-0.06945604,0.09512143,-0.411363453,0.3123739,0.8509728,0.5282507,1.33333635,-0.06541024,-0.213276014,-0.507326365,0.17989558,0.815334857,0.53036195,1.3101728,-0.0508610941,-0.3968712,-0.535239935,0.057103,0.743472159,0.5212827,1.29204988,-0.03346555,-0.39687112,-0.535239935,0.0571030676,0.7434722,0.491790771,1.356099,-0.08493395,-0.130024746,-0.176828966,0.333334267,0.9169041,0.5112492,1.33049011,-0.07266841,-0.2608687,-0.224105716,0.2730846,0.8984148,0.5193364,1.31502521,-0.0598787367,-0.3489587,-0.2501633,0.2494332,0.86800313,0.5250323,1.30109549,-0.0437775552,-0.3489587,-0.2501633,0.2494332,0.86800313,Pinch
0.258996278,1.145563,0.0293937773,0.6582415,-0.132045746,0.673949,0.308342248,0.421704829,1.35948348,-0.0335267931,0.564578831,-0.283965558,0.6076725,0.480987281,0.44304806,1.37329185,-0.0114240926,0.45191294,-0.8664333,0.04165121,0.20816572,0.473763227,1.35072577,-0.0158741623,0.51549226,-0.7855937,-0.136330947,0.313885629,0.494860142,1.33816242,-0.03153804,0.472125739,-0.762336254,-0.233638763,0.375970453,0.5129661,1.32335544,-0.055202648,0.472126663,-0.762336969,-0.233636662,0.375969052,0.495047629,1.39522648,-0.02132449,0.3399912,-0.6617559,0.272366732,0.61016494,0.5297565,1.36770153,-0.0237388238,0.0848170146,-0.7641653,0.121822394,0.627707839,0.5374689,1.34161079,-0.0215634275,-0.03979283,-0.7732238,-0.0302361455,0.6321611,0.534801066,1.31499636,-0.02146846,-0.03979267,-0.773223639,-0.0302361231,0.63216126,0.493980885,1.38962376,-0.0438654423,0.204295069,-0.477509022,0.306084961,0.79784745,0.5251118,1.35641515,-0.0453993641,-0.1516967,-0.614528,0.18515195,0.7517063,0.5278731,1.32981753,-0.03171257,-0.33888334,-0.641442657,0.0218449067,0.687918842,0.5161159,1.30746448,-0.0173523482,-0.338883072,-0.641442657,0.0218451135,0.687918961,0.4891608,1.37985063,-0.0642936453,0.117721662,-0.400918037,0.346443981,0.8398707,0.517932236,1.34870112,-0.0608884,-0.196917385,-0.5122191,0.208512,0.8095543,0.5216601,1.3257792,-0.04628098,-0.3854663,-0.5472925,0.07947702,0.7386273,0.5135268,1.307343,-0.0287472457,-0.385466218,-0.5472925,0.07947709,0.7386274,0.479531556,1.36858058,-0.079946,-0.119321331,-0.179025978,0.368604779,0.904346466,0.501009941,1.34449244,-0.06797413,-0.2481451,-0.231120288,0.307781756,0.8889758,0.510368466,1.32961953,-0.05535056,-0.335150123,-0.2605263,0.283323437,0.8599584,0.5172597,1.31606925,-0.0393934324,-0.335150123,-0.2605263,0.283323437,0.8599584,Pinch
0.255832881,1.145841,0.03259115,0.6593176,-0.118422575,0.682960749,0.2912752,0.40876025,1.36729491,-0.02877995,0.576719046,-0.2674716,0.625324368,0.452574342,0.428867847,1.382396,-0.006366236,0.4848317,-0.849443436,0.0481789261,0.2026394,0.461223632,1.36224151,-0.010765342,0.5589333,-0.7535243,-0.130363271,0.32062465,0.483322263,1.35230434,-0.0269262865,0.5132146,-0.7305924,-0.225894123,0.38963756,0.502416849,1.33995473,-0.0512156,0.513215542,-0.7305931,-0.225892112,0.38963604,0.479071856,1.40840161,-0.0156596471,0.3804935,-0.6403555,0.299733222,0.5960952,0.5165437,1.384855,-0.018754,0.118987739,-0.759460866,0.1408956,0.623866856,0.5262749,1.359418,-0.0169650782,-0.0121731507,-0.77219373,-0.01868746,0.6349959,0.5251379,1.33269668,-0.01732358,-0.0121729961,-0.772193551,-0.0186874326,0.634996057,0.4785505,1.403047,-0.0382799879,0.238759711,-0.4675619,0.3391851,0.7805979,0.512836754,1.37317479,-0.0408110879,-0.124181926,-0.625976264,0.207391068,0.7414322,0.517404854,1.34664559,-0.0274798423,-0.3172824,-0.6586075,0.03306822,0.68152386,0.506572664,1.32350481,-0.0136496639,-0.31728214,-0.6586075,0.0330684334,0.681524,0.474597842,1.39321685,-0.05886638,0.143437728,-0.3857729,0.383392,0.82681036,0.5062758,1.364933,-0.0563730523,-0.177161232,-0.5139109,0.23901841,0.8045991,0.5118326,1.34235477,-0.041811794,-0.371541977,-0.5571858,0.103817724,0.7353383,0.5048523,1.32359374,-0.0241262522,-0.3715419,-0.5571858,0.103817791,0.73533833,0.465942144,1.38145769,-0.07472633,-0.1059223,-0.181432635,0.405140668,0.8897885,0.489436775,1.359108,-0.0631774,-0.231726855,-0.238113269,0.3448112,0.877901,0.5001486,1.34493983,-0.0508217961,-0.3169551,-0.270874858,0.3197178,0.850850761,0.508355439,1.331834,-0.03511784,-0.3169551,-0.270874858,0.3197178,0.850850761,Pinch
0.251970321,1.146194,0.0362211019,0.6589485,-0.104059793,0.693940163,0.2709345,0.393621564,1.37572527,-0.022475604,0.5901059,-0.246334568,0.648499131,0.412968934,0.411834419,1.39235353,0.000470494851,0.5289952,-0.8248254,0.05629877,0.191461474,0.44614777,1.37570035,-0.003738652,0.6121139,-0.7109106,-0.119773746,0.324926466,0.469228953,1.36923647,-0.0202840827,0.5640467,-0.6889744,-0.212259158,0.4026312,0.4894027,1.36013341,-0.0451283678,0.5640477,-0.688975036,-0.212257281,0.402629524,0.459222943,1.42351151,-0.00769161,0.429596931,-0.6074033,0.3376745,0.5766141,0.499651641,1.40564013,-0.0114720538,0.1604564,-0.7505997,0.168001458,0.618570745,0.511898935,1.3812927,-0.0100065069,0.0199845582,-0.769169152,-0.00179455488,0.6387305,0.5126606,1.35456634,-0.0107632717,0.01998471,-0.769169,-0.00179451914,0.6387307,0.4595008,1.418575,-0.0304111466,0.280315131,-0.455381721,0.381640315,0.7539241,0.4973373,1.39345527,-0.03383118,-0.08258584,-0.6395752,0.239010021,0.725946069,0.504588366,1.36725736,-0.0210452527,-0.278995484,-0.68064034,0.0539532974,0.6752627,0.4956717,1.34289575,-0.007964443,-0.278995216,-0.68064034,0.0539535172,0.675262749,0.456799626,1.40879786,-0.0512238666,0.178872332,-0.369768918,0.431752056,0.8030353,0.491925567,1.38483965,-0.049862,-0.14782238,-0.5206545,0.276469,0.7941237,0.499749482,1.3627975,-0.03552263,-0.3492945,-0.5746456,0.131524831,0.7283387,0.494144857,1.34352815,-0.0178942382,-0.349294424,-0.5746456,0.1315249,0.7283388,0.4495647,1.39653134,-0.0674077943,-0.08864583,-0.1842356,0.4541433,0.8671522,0.475552022,1.376849,-0.0563556068,-0.210570961,-0.2472643,0.3912141,0.8610877,0.487876683,1.363754,-0.04432387,-0.293903381,-0.284395337,0.365112841,0.836321056,0.4976523,1.35139787,-0.0289130881,-0.293903381,-0.284395337,0.365112841,0.836321056,Pinch
0.249154642,1.14642167,0.0386003479,0.6584781,-0.0930339545,0.7005469,0.2588159,0.383072048,1.380697,-0.0195052959,0.59970504,-0.230525061,0.66666317,0.377852529,0.399538457,1.39831889,0.00401188061,0.5643614,-0.8034173,0.0616362952,0.179493189,0.435185134,1.38468158,3.80501151e-05,0.6524059,-0.676867664,-0.108615659,0.323140323,0.458863556,1.38103712,-0.01652466,0.6038946,-0.6565358,-0.197250962,0.406650364,0.479910016,1.37462211,-0.04148422,0.6038956,-0.6565364,-0.197249174,0.4066486,0.444240063,1.4334954,-0.00287914788,0.464072,-0.5882262,0.361343771,0.5550294,0.486256,1.41982579,-0.00687383348,0.19937636,-0.745688438,0.191250473,0.606317937,0.5007016,1.39669883,-0.005687793,0.0592098981,-0.769557655,0.0202222969,0.635504961,0.503827333,1.37016034,-0.006868288,0.0592100434,-0.7695575,0.0202223435,0.63550514,0.445212841,1.42906547,-0.0256837849,0.3099475,-0.447725654,0.413309216,0.729828537,0.485330015,1.40783215,-0.0294331014,-0.0458622575,-0.6494959,0.2658883,0.710883558,0.494896561,1.38216615,-0.0170990676,-0.2407079,-0.697701156,0.07585941,0.6704614,0.488093942,1.35681355,-0.004646129,-0.240707636,-0.697701156,0.0758596361,0.6704615,0.443600267,1.41952419,-0.04671766,0.20340094,-0.361480117,0.466511637,0.781234264,0.480864,1.39902031,-0.0458898246,-0.120333724,-0.5282372,0.307849646,0.782121539,0.490587771,1.37757981,-0.0318029,-0.322225481,-0.590699434,0.157734379,0.72274816,0.4865105,1.35774446,-0.0143841039,-0.3222254,-0.590699434,0.157734454,0.7227482,0.43762213,1.40702856,-0.06323593,-0.0756490752,-0.190731317,0.491345137,0.8464506,0.465261132,1.38962078,-0.0523758642,-0.19333224,-0.258129269,0.426229864,0.84517473,0.4786906,1.3774631,-0.0405445434,-0.27450794,-0.2983075,0.399143159,0.8224008,0.48955062,1.36576748,-0.0253458321,-0.27450794,-0.2983075,0.399143159,0.8224008,Pinch
0.247445017,1.14656568,0.039987348,0.658039,-0.08663628,0.704371154,0.25167498,0.376785278,1.38348794,-0.0177527629,0.6068208,-0.219724387,0.677989244,0.351881444,0.392000228,1.40165019,0.006192364,0.588518858,-0.787631035,0.06482281,0.170531169,0.4284227,1.39018118,0.00240847957,0.680089235,-0.650037,-0.102472447,0.3231568,0.452245235,1.38860989,-0.0142735979,0.630417466,-0.6303353,-0.1890136,0.41173476,0.473510265,1.38416171,-0.0394747481,0.6304185,-0.630335867,-0.189011887,0.4117329,0.434580922,1.43952966,0.000264443457,0.4889289,-0.5762365,0.3751501,0.536807537,0.4774474,1.42886412,-0.00384236919,0.227592647,-0.74339503,0.2040535,0.594918251,0.493309826,1.406671,-0.002952977,0.08814348,-0.7702333,0.03185433,0.6308383,0.498017371,1.38039315,-0.00461509125,0.0881436244,-0.7702331,0.0318543836,0.630838454,0.4359842,1.43555653,-0.0226018578,0.3346337,-0.445128381,0.43285498,0.7088847,0.477502584,1.41727912,-0.0266591664,-0.0173434727,-0.659834146,0.279714972,0.6971929,0.488531649,1.39195812,-0.0148441484,-0.211342141,-0.711694956,0.0843314454,0.6646151,0.483049124,1.365913,-0.00319500361,-0.211341873,-0.711694956,0.08433168,0.664615154,0.435097516,1.42629826,-0.0438045934,0.220782712,-0.3536779,0.49063164,0.7651454,0.473680854,1.40838587,-0.0434137546,-0.101335913,-0.5319739,0.329385847,0.773459852,0.48470217,1.38746738,-0.029498538,-0.304013968,-0.6005691,0.175522149,0.7183903,0.481685221,1.36733949,-0.0121998135,-0.304013878,-0.6005691,0.175522223,0.718390346,0.4299954,1.4137547,-0.060578458,-0.0643857941,-0.195563376,0.516827941,0.8309621,0.458694726,1.398007,-0.04993686,-0.179255158,-0.26592204,0.450931937,0.832954645,0.472885966,1.38656,-0.0382871926,-0.2589451,-0.308272272,0.4231102,0.811722457,0.484506547,1.375367,-0.0232735388,-0.2589451,-0.308272272,0.4231102,0.811722457,Pinch
0.246005967,1.14666736,0.04106804,0.656698942,-0.07993255,0.707982957,0.247219518,0.371612161,1.3854332,-0.0173180215,0.614036143,-0.206411436,0.6905147,0.321781933,0.385330081,1.40415692,0.00709451549,0.61533,-0.7687033,0.06928588,0.1601983,0.422482818,1.395211,0.0036168315,0.710537,-0.617874444,-0.093940556,0.323331773,0.4462867,1.39600849,-0.0131465765,0.6595159,-0.599168062,-0.1777394,0.417666048,0.467643142,1.393783,-0.03856376,0.659516931,-0.599168658,-0.177737772,0.41766414,0.425245434,1.44497979,0.002260249,0.5151855,-0.5614317,0.392010748,0.5154665,0.468838364,1.43780112,-0.00177451223,0.259023666,-0.7394388,0.220038027,0.581137359,0.486273885,1.416813,-0.00110985385,0.120825671,-0.770048141,0.04703551,0.624671936,0.4928237,1.39096451,-0.003209972,0.120825805,-0.770047963,0.0470355749,0.6246721,0.427117139,1.44153309,-0.0206578635,0.361593574,-0.4396584,0.4560648,0.6840726,0.4700164,1.42684484,-0.0249249283,0.0142436167,-0.6693933,0.295015782,0.681671143,0.482671618,1.40204632,-0.0136437193,-0.179505259,-0.725554,0.0932374,0.6577662,0.478667974,1.37537014,-0.00285212044,-0.179504991,-0.725554,0.09323763,0.6577663,0.427054763,1.43262661,-0.04202906,0.239958748,-0.34398827,0.518839836,0.744914234,0.466960549,1.41788864,-0.04205244,-0.08049744,-0.5365063,0.354094982,0.76177305,0.479391724,1.39768887,-0.0282639172,-0.2842035,-0.6124659,0.195212156,0.7113413,0.4775119,1.37732852,-0.0110767,-0.2842034,-0.6124659,0.19521223,0.7113413,0.4229755,1.42007172,-0.0590722077,-0.051404424,-0.200782269,0.5454464,0.8121159,0.452760637,1.40631342,-0.0486586541,-0.16302155,-0.2744609,0.479608178,0.817356467,0.467788339,1.39578068,-0.0371969528,-0.2408534,-0.3193027,0.450997233,0.7978956,0.480260581,1.38526368,-0.0223791972,-0.2408534,-0.3193027,0.450997233,0.7978956,Pinch
0.244939476,1.1467489,0.04186128,0.654185,-0.07470306,0.7120145,0.2439198,0.367799252,1.38685584,-0.0168676749,0.621138,-0.189872459,0.7041897,0.286797762,0.3797225,1.40614057,0.008045536,0.6463645,-0.7445776,0.074846454,0.14904733,0.417513639,1.40026116,0.00492890924,0.741083562,-0.5842322,-0.08075048,0.320853919,0.441224724,1.40350747,-0.0116698761,0.6898377,-0.567545652,-0.160436377,0.419852376,0.462796062,1.40361524,-0.0370026641,0.689838767,-0.5675462,-0.160434842,0.419850379,0.416273266,1.45011878,0.004432273,0.541164458,-0.542716742,0.412612081,0.492291331,0.460355431,1.44684589,0.000663216,0.2932232,-0.731829166,0.241323084,0.565870762,0.4795237,1.42742479,0.00124624232,0.157275662,-0.7674871,0.06909658,0.617619634,0.48826462,1.40225577,-0.001113269,0.1572758,-0.76748693,0.0690966547,0.6176198,0.418645322,1.44728,-0.0185228474,0.3848636,-0.427563667,0.484340459,0.65915364,0.46271497,1.43659616,-0.022767527,0.0466360338,-0.6728027,0.3191584,0.665807664,0.477367,1.412807,-0.0117321685,-0.145217791,-0.7358889,0.113987505,0.6514496,0.475473,1.38573372,-0.0013610879,-0.145217523,-0.7358889,0.113987744,0.6514497,0.419513077,1.43881488,-0.040055275,0.26059103,-0.337832779,0.547928333,0.719538569,0.460546821,1.42759573,-0.0402593,-0.05314634,-0.5447962,0.382041574,0.744591653,0.474566936,1.40832424,-0.0266676433,-0.25446856,-0.62842,0.218739614,0.7017741,0.474225432,1.38762856,-0.009784214,-0.254468471,-0.62842,0.218739688,0.7017741,0.4166271,1.42630756,-0.0573749058,-0.0378768444,-0.2072744,0.5775117,0.7887223,0.447444975,1.41494513,-0.047077328,-0.1450602,-0.28437227,0.5121362,0.797374845,0.463331461,1.405569,-0.03577036,-0.220264539,-0.331807017,0.482757956,0.7799568,0.4767074,1.39594078,-0.02113779,-0.220264539,-0.331807017,0.482757956,0.7799568,Pinch
0.243536249,1.14685833,0.0428821072,0.6471135,-0.06664136,0.720551848,0.240016535,0.3628213,1.38863707,-0.016354952,0.6250963,-0.165741339,0.7233079,0.2420956,0.372134179,1.408625,0.009110462,0.684777558,-0.711354256,0.086574465,0.132512286,0.410398632,1.406815,0.006872843,0.7770146,-0.5409899,-0.05851519,0.316471517,0.4338058,1.41305828,-0.009295038,0.7255086,-0.5276129,-0.133111522,0.421358675,0.455546468,1.415992,-0.03431144,0.725509644,-0.5276134,-0.1331101,0.4213566,0.403910965,1.45625722,0.006985807,0.569747865,-0.5196094,0.440675229,0.459563464,0.4481475,1.45792639,0.00407056371,0.3364749,-0.7199844,0.270588338,0.5433132,0.46939683,1.44080985,0.00472604763,0.2051077,-0.762488246,0.101031072,0.605256557,0.481035054,1.41685879,0.00220595649,0.205107823,-0.762488067,0.101031154,0.605256736,0.40703696,1.45408916,-0.0159521624,0.40703246,-0.412865728,0.5224461,0.625233,0.452098727,1.448499,-0.0194856357,0.08516206,-0.6750188,0.353214145,0.6421345,0.4691793,1.42639053,-0.008446629,-0.101500891,-0.747718155,0.1460417,0.6397553,0.470199,1.399175,0.00167166814,-0.10150063,-0.7477181,0.146041945,0.6397553,0.4092315,1.44614351,-0.0375879854,0.278676,-0.329884022,0.5869813,0.6848133,0.451253146,1.439525,-0.0373502821,-0.0224021543,-0.553468168,0.41942206,0.719205558,0.4671246,1.42177,-0.0237289146,-0.218243614,-0.6470749,0.252063543,0.685659,0.468814045,1.40099776,-0.00702150725,-0.218243524,-0.6470749,0.252063632,0.685659,0.4080342,1.43370986,-0.05515796,-0.0278020184,-0.21682398,0.6178634,0.7552875,0.4397464,1.42562258,-0.0444894172,-0.127174988,-0.2971774,0.5540429,0.767169356,0.456504345,1.41796923,-0.0331431068,-0.197516829,-0.347099245,0.5242136,0.7521366,0.47086224,1.40976226,-0.0185751356,-0.197516829,-0.347099245,0.5242136,0.7521366,Pinch
0.243070513,1.14686549,0.0431455746,0.646097958,-0.06295991,0.721722,0.240231231,0.361245662,1.38885093,-0.01745728,0.633325934,-0.141735926,0.7350703,0.196165755,0.368280053,1.40911055,0.008519622,0.7212171,-0.675923765,0.09326739,0.119474784,0.406547517,1.411325,0.006744832,0.810052,-0.493445754,-0.0409186371,0.3140908,0.4290824,1.42052054,-0.009251898,0.7580691,-0.4828491,-0.109634914,0.424462616,0.4503437,1.42628968,-0.0341870077,0.7580702,-0.482849479,-0.109633632,0.424460441,0.39490065,1.45984292,0.0077041667,0.602659643,-0.4947037,0.459070385,0.425821751,0.4386984,1.46640432,0.00508480426,0.385814518,-0.702435732,0.294089139,0.5208101,0.461853,1.45195746,0.005392816,0.26043573,-0.7502244,0.130643576,0.5935228,0.47645393,1.4297514,0.002366944,0.260435849,-0.750224233,0.130643681,0.593522966,0.398355871,1.458544,-0.0152522475,0.435625166,-0.393400431,0.555987239,0.588510633,0.443770945,1.45844328,-0.01868136,0.126056254,-0.6745429,0.379369766,0.620628834,0.463025272,1.438005,-0.008007253,-0.0594296157,-0.755595744,0.167345911,0.6305065,0.466547668,1.410784,0.001517362,-0.059429355,-0.7555957,0.16734615,0.6305065,0.401483446,1.45137322,-0.0370434336,0.302354038,-0.318125159,0.622604668,0.647874832,0.443986028,1.44959128,-0.0368581451,0.0116289407,-0.558639,0.452198565,0.6952008,0.461592138,1.4333837,-0.023440741,-0.181081876,-0.661907136,0.280071467,0.671303749,0.465233833,1.412615,-0.007043304,-0.181081787,-0.661907136,0.280071557,0.671303749,0.4016871,1.43929148,-0.0548962355,-0.01126436,-0.223006368,0.6569045,0.720151067,0.4340824,1.434586,-0.0442524925,-0.103228,-0.306110054,0.5934444,0.737200558,0.4516468,1.4286505,-0.0330989547,-0.169229552,-0.3583341,0.5634503,0.724901438,0.466978073,1.42186749,-0.0187926218,-0.169229552,-0.3583341,0.5634503,0.724901438,Pinch
0.243070513,1.14686549,0.0431455746,0.646097958,-0.06295991,0.721722,0.240231231,0.361245662,1.38885093,-0.01745728,0.633325934,-0.141735926,0.7350703,0.196165755,0.368280053,1.40911055,0.008519622,0.7212171,-0.675923765,0.09326739,0.119474784,0.406547517,1.411325,0.006744832,0.810052,-0.493445754,-0.0409186371,0.3140908,0.4290824,1.42052054,-0.009251898,0.7580691,-0.4828491,-0.109634914,0.424462616,0.4503437,1.42628968,-0.0341870077,0.7580702,-0.482849479,-0.109633632,0.424460441,0.39490065,1.45984292,0.0077041667,0.602659643,-0.4947037,0.459070385,0.425821751,0.4386984,1.46640432,0.00508480426,0.385814518,-0.702435732,0.294089139,0.5208101,0.461853,1.45195746,0.005392816,0.26043573,-0.7502244,0.130643576,0.5935228,0.47645393,1.4297514,0.002366944,0.260435849,-0.750224233,0.130643681,0.593522966,0.398355871,1.458544,-0.0152522475,0.435625166,-0.393400431,0.555987239,0.588510633,0.443770945,1.45844328,-0.01868136,0.126056254,-0.6745429,0.379369766,0.620628834,0.463025272,1.438005,-0.008007253,-0.0594296157,-0.755595744,0.167345911,0.6305065,0.466547668,1.410784,0.001517362,-0.059429355,-0.7555957,0.16734615,0.6305065,0.401483446,1.45137322,-0.0370434336,0.302354038,-0.318125159,0.622604668,0.647874832,0.443986028,1.44959128,-0.0368581451,0.0116289407,-0.558639,0.452198565,0.6952008,0.461592138,1.4333837,-0.023440741,-0.181081876,-0.661907136,0.280071467,0.671303749,0.465233833,1.412615,-0.007043304,-0.181081787,-0.661907136,0.280071557,0.671303749,0.4016871,1.43929148,-0.0548962355,-0.01126436,-0.223006368,0.6569045,0.720151067,0.4340824,1.434586,-0.0442524925,-0.103228,-0.306110054,0.5934444,0.737200558,0.4516468,1.4286505,-0.0330989547,-0.169229552,-0.3583341,0.5634503,0.724901438,0.466978073,1.42186749,-0.0187926218,-0.169229552,-0.3583341,0.5634503,0.724901438,Pinch
