rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.249141991,1.14693165,0.0398584679,0.645544946,-0.121795617,0.719831169,0.224233747,0.381658,1.387018,0.008345574,0.669326842,-0.09917769,0.736188233,-0.0138758961,0.382109284,1.402489,0.0382650942,0.84665823,-0.531181335,0.0310868565,0.007053499,0.41664055,1.41920388,0.0390740633,0.9334548,-0.3089505,-0.02598052,0.1803805,0.433166265,1.44087386,0.0287985615,0.905955255,-0.303792357,-0.06193248,0.28830573,0.450292915,1.46247423,0.010165602,0.905956,-0.303792626,-0.06193173,0.288303167,0.3883882,1.45838881,0.0491688848,0.745013535,-0.38873893,0.47123903,0.2679001,0.425286353,1.48297668,0.0477138646,0.545670033,-0.658931,0.269396842,0.442130685,0.4514155,1.4758985,0.0442343168,0.407601446,-0.7069691,0.08342263,0.5719234,0.469383836,1.4584111,0.0349186137,0.407601565,-0.7069689,0.0834227651,0.5719235,0.390949339,1.463307,0.026588494,0.604411364,-0.371636569,0.5813454,0.398259819,0.43249923,1.48182344,0.0243418962,0.355567217,-0.6877121,0.373447448,0.5110396,0.4586564,1.46775842,0.0288547911,0.188778028,-0.767328143,0.153682917,0.593255758,0.472371876,1.44214845,0.02919943,0.188778281,-0.7673281,0.153683156,0.5932557,0.395397782,1.46253622,0.003880002,0.454260826,-0.330937922,0.6735419,0.480071336,0.435698748,1.47615027,0.00429031765,0.198612526,-0.6177584,0.470886827,0.597656667,0.457873225,1.46304631,0.0137384906,0.01153885,-0.7299935,0.2654606,0.629688144,0.4672538,1.44010735,0.02370276,0.0115389274,-0.7299935,0.2654607,0.629688144,0.399104774,1.45541489,-0.0161269419,0.1025524,-0.273562044,0.7570547,0.5843927,0.4314941,1.46117365,-0.00599508,0.0256392267,-0.3688326,0.666480362,0.647386432,0.450574636,1.45878756,0.003923569,-0.0388162732,-0.433233082,0.626532257,0.646730065,0.467694372,1.45411766,0.0169939622,-0.0388162732,-0.433233082,0.626532257,0.646730065,Pinch
0.249356985,1.1469152,0.03968685,0.647948444,-0.123308867,0.71726495,0.224696785,0.38244158,1.38668191,0.008137453,0.6723424,-0.0969151258,0.733649552,-0.0179295074,0.382952422,1.4020822,0.03809243,0.8503246,-0.5255596,0.0265258532,0.00561514962,0.4172609,1.41925442,0.0387959033,0.935820162,-0.301088065,-0.0295520071,0.18086873,0.433362216,1.44119358,0.0284181964,0.907728732,-0.29545024,-0.0650886148,0.2906915,0.44994992,1.46303475,0.009579428,0.907729447,-0.2954505,-0.0650878847,0.290688932,0.3887672,1.45801294,0.0490946844,0.7499804,-0.3829663,0.474605948,0.2561552,0.42503798,1.4835422,0.0481762,0.550981045,-0.6573476,0.2652217,0.440422028,0.451185048,1.47666013,0.04444676,0.4086964,-0.7049294,0.07431714,0.5749077,0.468883455,1.45914364,0.0346798263,0.408696532,-0.704929233,0.07431728,0.574907839,0.391123,1.46301174,0.0265096314,0.6106428,-0.3617485,0.589231,0.3860831,0.431966335,1.48305869,0.024450507,0.358038872,-0.6874662,0.3681852,0.5134568,0.45811224,1.46886516,0.0286126584,0.1819586,-0.7675693,0.13786754,0.598933,0.47102648,1.44284034,0.02842912,0.181958854,-0.767569244,0.137867779,0.5989329,0.395419925,1.46234035,0.00376884826,0.462447941,-0.318998516,0.682615042,0.46735248,0.435113549,1.47763979,0.00390725,0.199096233,-0.619231761,0.46939,0.597148061,0.4572583,1.46446919,0.013332326,0.002839768,-0.7347739,0.252749771,0.6294576,0.4658697,1.44117165,0.0231581219,0.002839845,-0.7347739,0.25274986,0.6294576,0.399055719,1.45530486,-0.0162814874,0.113801017,-0.262862056,0.7686361,0.5719714,0.4313817,1.46244764,-0.00685295556,0.0338512845,-0.363244563,0.6765627,0.6396644,0.4506415,1.46066868,0.00284426473,-0.03269791,-0.431479,0.635224164,0.639724433,0.467932254,1.456463,0.0158470124,-0.03269791,-0.431479,0.635224164,0.639724433,Pinch
0.249818891,1.14687955,0.03931465,0.650287032,-0.1256423,0.714256167,0.2262277,0.3841308,1.38594449,0.007640846,0.67547965,-0.0944330543,0.7310447,-0.0195844658,0.3847724,1.40137923,0.03757561,0.85327965,-0.52091974,0.0228103,0.006007101,0.4188953,1.41892374,0.0380941555,0.9368371,-0.296319127,-0.0331696756,0.182841837,0.4347123,1.440987,0.0275438279,0.908028841,-0.2901748,-0.06858459,0.294242442,0.4509033,1.46289551,0.008440027,0.908029556,-0.2901751,-0.0685838759,0.294239879,0.390309572,1.45735788,0.0484768748,0.7550694,-0.377021819,0.477117151,0.245120034,0.425944924,1.48377883,0.0480157174,0.5563628,-0.6549661,0.2607201,0.439892232,0.452097028,1.47709286,0.0439775623,0.409575433,-0.7019248,0.06524726,0.5790447,0.469498247,1.45954716,0.03374043,0.409575552,-0.7019246,0.0652473941,0.5790448,0.392459154,1.4623481,0.0258693621,0.6176455,-0.352458268,0.594396055,0.375473768,0.432617784,1.48373544,0.023828052,0.361786038,-0.6858778,0.362933338,0.516683936,0.4587923,1.46947336,0.0275529157,0.177280843,-0.765980542,0.124187864,0.605328739,0.471051633,1.44314253,0.0268446915,0.1772811,-0.7659805,0.12418811,0.6053287,0.3965853,1.46168065,0.00309684384,0.470187068,-0.3094901,0.6891643,0.456281036,0.435719848,1.47835863,0.00299064652,0.204236776,-0.616284549,0.470838428,0.5973207,0.458058178,1.4653765,0.0122184278,0.00261319079,-0.7344452,0.249170139,0.631266832,0.466564327,1.44198287,0.0219067037,0.00261326763,-0.7344452,0.249170229,0.631266832,0.400112182,1.45464778,-0.0169738568,0.123748861,-0.250484049,0.778484464,0.5620549,0.432369083,1.4630022,-0.008337726,0.04023839,-0.356001079,0.685293853,0.6340477,0.451791763,1.46175826,0.00111490954,-0.02858883,-0.4280467,0.64276,0.6346797,0.469234526,1.457966,0.0140415076,-0.02858883,-0.4280467,0.64276,0.6346797,Pinch
0.250856042,1.14680576,0.0384804457,0.652366,-0.130445927,0.7103694,0.229734063,0.387931883,1.38430893,0.006898418,0.685997367,-0.08749433,0.7217565,-0.0286393166,0.388966262,1.3996619,0.0368642434,0.86153394,-0.5071091,0.0206581149,0.0131422384,0.422516346,1.41828549,0.0367992856,0.940205932,-0.285655171,-0.03283051,0.182582155,0.437811553,1.44071579,0.02625355,0.912864864,-0.279960454,-0.0655657649,0.289829463,0.4535538,1.46318328,0.00742599741,0.9128656,-0.279960752,-0.06556508,0.28982687,0.39338842,1.45572722,0.0478284881,0.7700421,-0.358629316,0.476976454,0.225640118,0.4274405,1.48416233,0.04758955,0.577018,-0.6417658,0.259675443,0.4333079,0.453796864,1.4787246,0.0430383459,0.428407043,-0.6892913,0.06459183,0.5806659,0.47160098,1.46201849,0.0321124531,0.428407162,-0.6892911,0.06459197,0.580666,0.394824862,1.46083987,0.0251917746,0.633907259,-0.331433147,0.6008598,0.356764436,0.4334886,1.48478484,0.0227313824,0.378879368,-0.677468061,0.363216668,0.5153264,0.460155219,1.47129571,0.0257846918,0.186747134,-0.7595436,0.118249618,0.611748636,0.472601265,1.44508147,0.0243652947,0.186747387,-0.759543538,0.118249856,0.6117486,0.3983733,1.4603467,0.00231769448,0.499089628,-0.297250152,0.689821959,0.432085067,0.4363546,1.47948527,0.001415866,0.240597874,-0.608044863,0.475215256,0.5886974,0.459732324,1.46761787,0.00949890353,0.0391429029,-0.7283105,0.2551705,0.6347595,0.469908863,1.44446743,0.018099755,0.03914298,-0.7283105,0.255170584,0.6347595,0.401551634,1.45346653,-0.0178638659,0.148755923,-0.22788313,0.7988263,0.5364863,0.433389276,1.464499,-0.0108256657,0.05965909,-0.342345625,0.7013741,0.6223462,0.453161925,1.464304,-0.002042411,-0.0135428291,-0.422031671,0.656517565,0.6250525,0.470998436,1.46127164,0.0105430167,-0.0135428291,-0.422031671,0.656517565,0.6250525,Pinch
0.252292335,1.14670694,0.0373007655,0.6556326,-0.137439609,0.7044545,0.234521583,0.393246531,1.381949,0.005865503,0.7118396,-0.0834655762,0.6961057,-0.04189012,0.395917475,1.39689684,0.0359347165,0.873213232,-0.486506432,0.0111738723,0.02617588,0.428543,1.41705215,0.0345977545,0.941454232,-0.2851927,-0.03922016,0.175473943,0.4437819,1.43964612,0.0243232958,0.9183075,-0.279619634,-0.06845396,0.2717323,0.459631473,1.46280265,0.0064444337,0.918308139,-0.279619932,-0.06845328,0.2717297,0.3994089,1.45291054,0.0474841222,0.800245762,-0.3302475,0.458687574,0.200371951,0.431012332,1.48403549,0.04669761,0.626949,-0.6107825,0.264869362,0.404628366,0.4577657,1.482028,0.0416808836,0.4949818,-0.6595211,0.0907904953,0.558374643,0.477941871,1.46882844,0.0300987232,0.4949819,-0.6595209,0.0907906443,0.558374763,0.399099857,1.45838833,0.0248894226,0.664719164,-0.302360177,0.598081052,0.33019042,0.435395449,1.4856745,0.0213690158,0.433523983,-0.6446055,0.384512842,0.498689026,0.463705242,1.47580922,0.02327146,0.253551215,-0.7331271,0.160906941,0.6102013,0.4802123,1.45199621,0.0211358536,0.253551483,-0.733127058,0.160907164,0.6102012,0.40104863,1.45833266,0.00181872491,0.5477044,-0.276380241,0.682530165,0.3972234,0.4369944,1.48094964,-0.0006420787,0.332713574,-0.5628801,0.5095426,0.559316,0.462908238,1.47383487,0.00488436036,0.1598853,-0.6845606,0.328397065,0.63084805,0.4798233,1.45425129,0.0115057249,0.159885377,-0.684560537,0.328397155,0.63084805,0.403009355,1.451844,-0.0186455324,0.207711563,-0.183295637,0.831085563,0.482239932,0.433222055,1.46794307,-0.0150540909,0.104675621,-0.315445125,0.7251645,0.6030541,0.453574955,1.46953678,-0.007887499,0.0207860563,-0.4121319,0.674919546,0.6117182,0.47215125,1.46759546,0.00381213333,0.0207860563,-0.4121319,0.674919546,0.6117182,Pinch
0.252949059,1.14666867,0.03676606,0.654126048,-0.140267372,0.704560935,0.236723423,0.3956803,1.38090408,0.005838705,0.7207055,-0.08098023,0.6870764,-0.04418081,0.398956418,1.39586163,0.0358432,0.878284633,-0.47662127,0.0204121582,0.0321165323,0.431132853,1.41672111,0.03442507,0.9395524,-0.305277884,-0.0239798483,0.153205633,0.4476263,1.43905056,0.0256138965,0.923609555,-0.302237481,-0.0492153466,0.230599284,0.465447217,1.46270621,0.01045121,0.9236101,-0.302237719,-0.04921461,0.230596676,0.40222916,1.451899,0.0473410636,0.8077695,-0.31265232,0.4647252,0.183813378,0.4322165,1.48459208,0.047058966,0.647706151,-0.5901276,0.280152947,0.392097652,0.4590776,1.4844836,0.0422205068,0.521187842,-0.6431572,0.114390165,0.54920584,0.4803709,1.47296762,0.0308436956,0.521187961,-0.643157,0.114390321,0.549205959,0.401315153,1.45738423,0.0247645136,0.6768698,-0.280827135,0.605510235,0.310388,0.435749,1.48696971,0.0211165342,0.469208866,-0.611324668,0.4142509,0.484274417,0.4650348,1.480467,0.0226795562,0.302287817,-0.707451165,0.211741582,0.602744341,0.484877676,1.45932877,0.0207965039,0.302288055,-0.7074511,0.2117418,0.6027442,0.402696,1.45735657,0.00165281934,0.572846353,-0.254085362,0.6882674,0.365479827,0.436481416,1.48303962,-0.00128119392,0.3822368,-0.5273152,0.534497,0.538652956,0.463338673,1.47929716,0.00288643874,0.223205015,-0.6516852,0.372900635,0.621636152,0.483493567,1.46267688,0.008456275,0.22320509,-0.6516851,0.372900724,0.6216361,0.404210627,1.45089507,-0.0188578628,0.24106434,-0.1454925,0.854433835,0.436649382,0.432310224,1.47073388,-0.0175461639,0.124597006,-0.296819985,0.7458087,0.5832178,0.452733159,1.47383928,-0.0111117959,0.0318930261,-0.409760028,0.6902387,0.595525146,0.471428275,1.47284555,0.0005172407,0.0318930261,-0.409760028,0.6902387,0.595525146,Pinch
0.253350765,1.14663565,0.03641048,0.6506894,-0.1402168,0.7067814,0.23958832,0.39720577,1.38012552,0.00505531952,0.7217442,-0.07759378,0.686472237,-0.0426680781,0.400503516,1.39529753,0.03494958,0.8799382,-0.473016649,0.03753931,0.0235552024,0.432514578,1.41645622,0.03472162,0.938800931,-0.319790661,-0.000270767167,0.128011465,0.4500003,1.43866992,0.02771628,0.927630842,-0.3189982,-0.0225008484,0.192963958,0.469403028,1.46269345,0.01532732,0.9276313,-0.318998337,-0.02250007,0.192961335,0.403632045,1.45142186,0.0460573435,0.8087179,-0.29295063,0.48305735,0.1637404,0.4316706,1.48579252,0.04686424,0.6598672,-0.5704328,0.300133467,0.38613677,0.458544016,1.48718488,0.0423011743,0.531760752,-0.6301212,0.135723934,0.549323857,0.480457872,1.47655,0.0312497281,0.5317609,-0.630121,0.135724083,0.549324,0.402650982,1.4567498,0.0234460011,0.681004047,-0.251893133,0.6258794,0.284707427,0.434507549,1.48913133,0.0201456435,0.488877654,-0.581994,0.443481475,0.474980265,0.4642571,1.485267,0.02170147,0.32387346,-0.688228,0.248465359,0.599761248,0.4858686,1.46589637,0.02035063,0.3238737,-0.688227952,0.248465568,0.5997611,0.403980285,1.45656848,0.000331981573,0.591646433,-0.221397445,0.703127146,0.326419652,0.43465203,1.48587322,-0.002854664,0.408913136,-0.500793636,0.5529817,0.525553942,0.461834937,1.48439181,0.00054853363,0.247418076,-0.634319961,0.39271003,0.618224144,0.483189523,1.46919048,0.005684699,0.24741815,-0.6343199,0.3927101,0.6182241,0.405468673,1.44997168,-0.0201374926,0.263868421,-0.1024367,0.8788789,0.3839945,0.43056342,1.47352016,-0.02091506,0.134173289,-0.2759655,0.77100116,0.5580305,0.4507837,1.47838628,-0.0149483467,0.03389363,-0.407319039,0.710416,0.572932541,0.46933347,1.478644,-0.00305007584,0.03389363,-0.407319039,0.710416,0.572932541,Pinch
0.253657043,1.14659047,0.03608662,0.644489348,-0.137136519,0.711407363,0.244390115,0.3984339,1.379269,0.002991382,0.7142487,-0.07180087,0.69501853,-0.04053126,0.4009973,1.39480126,0.03277242,0.8781272,-0.473929375,0.0645520538,-0.0107957143,0.4328828,1.41592729,0.0358478427,0.940471351,-0.315794855,0.0249385089,0.123147957,0.4503616,1.4383601,0.0295602642,0.926374435,-0.316769332,-0.00234614778,0.2036714,0.4698574,1.4621954,0.0169555452,0.9263749,-0.316769421,-0.00234537479,0.203668773,0.4036807,1.45106256,0.0432875343,0.805611432,-0.26792115,0.5095543,0.139866933,0.429155,1.48732185,0.0454031341,0.661914945,-0.55995667,0.31762135,0.3839712,0.4560447,1.48945177,0.0412380546,0.5241394,-0.627487242,0.1438561,0.557533145,0.47792995,1.478508,0.03043423,0.5241395,-0.627487063,0.143856242,0.557533264,0.4031975,1.4561224,0.0205986071,0.681721151,-0.2118997,0.6529661,0.25296247,0.431401342,1.49174821,0.017493682,0.4957766,-0.5610114,0.468425453,0.469094336,0.461313277,1.48965859,0.01930963,0.321274638,-0.680669963,0.266166449,0.602184832,0.483334124,1.47071981,0.0185950883,0.321274877,-0.680669844,0.266166657,0.6021847,0.4050543,1.455676,-0.00247542257,0.6018563,-0.172868848,0.726173043,0.2838273,0.431441933,1.48882,-0.006328769,0.412018538,-0.484852463,0.57151854,0.5181944,0.458653539,1.48862219,-0.00283928146,0.233603224,-0.63653326,0.395652682,0.619446456,0.4796906,1.47318983,0.002884383,0.2336033,-0.6365332,0.395652771,0.6194464,0.407031626,1.44884586,-0.0228266828,0.2790571,-0.04936051,0.90228194,0.3249278,0.428163469,1.47583187,-0.0260029063,0.137123078,-0.249709472,0.803072,0.5233718,0.447833151,1.48291719,-0.0204312317,0.0320624635,-0.402022123,0.7386864,0.540086,0.465987,1.48497546,-0.008105199,0.0320624635,-0.402022123,0.7386864,0.540086,Pinch
0.2535972,1.14658523,0.0361143425,0.6407273,-0.134778157,0.714790165,0.2457203,0.398236334,1.37925792,0.002381634,0.706854165,-0.06965381,0.7030246,-0.0355245061,0.400258362,1.395095,0.0320435837,0.875087261,-0.4758487,0.0801630244,-0.0369337946,0.431988448,1.41598535,0.03745149,0.9402131,-0.3166323,0.03901472,0.119253382,0.449600518,1.43844235,0.0316398926,0.9237481,-0.3189407,0.00741611,0.21192345,0.4693108,1.46195757,0.018770352,0.923748553,-0.318940759,0.00741688954,0.211920828,0.403040439,1.45145047,0.0420147479,0.7984724,-0.2615404,0.5260733,0.131473273,0.427706152,1.48821163,0.0449084453,0.650622368,-0.5696938,0.3192343,0.387593865,0.454693437,1.4895885,0.04107038,0.5023978,-0.6396868,0.131386265,0.566687644,0.4758692,1.47726715,0.0303361267,0.5023979,-0.639686644,0.131386414,0.566687763,0.40306592,1.45626867,0.0192681868,0.678333759,-0.20451352,0.662042737,0.244411081,0.430441439,1.492562,0.0164994635,0.4872384,-0.567882955,0.466719866,0.4714663,0.4602852,1.48987246,0.0186218,0.3032239,-0.690561533,0.2518795,0.606413245,0.481328368,1.46984863,0.018044075,0.303224146,-0.6905615,0.251879722,0.6064131,0.4054075,1.45556414,-0.00375524815,0.5994908,-0.162372872,0.7333235,0.276554555,0.430943877,1.48935425,-0.007730221,0.40339765,-0.489342928,0.5733924,0.5186858,0.458094269,1.4888885,-0.00381535944,0.217307582,-0.6464106,0.387800455,0.6201142,0.4784459,1.47273493,0.00237743231,0.217307657,-0.6464105,0.387800545,0.620114148,0.407775462,1.448505,-0.0239862837,0.273062021,-0.03153071,0.908873856,0.313674,0.427995026,1.47608507,-0.0279100686,0.137283951,-0.2310281,0.8194767,0.5061988,0.447318,1.4843241,-0.0227252282,0.0385685638,-0.3825739,0.7606269,0.5230647,0.46550566,1.48785257,-0.0107884137,0.0385685638,-0.3825739,0.7606269,0.5230647,Pinch
0.253887326,1.14655185,0.03582979,0.638765633,-0.134107709,0.7157029,0.248522371,0.399375021,1.37855971,0.00117806345,0.7005284,-0.07133977,0.7094002,-0.0303700287,0.4010656,1.39453518,0.0307865236,0.8714113,-0.4786633,0.09439135,-0.0511251353,0.432706535,1.41512346,0.03767307,0.9346624,-0.3383886,0.0558978133,0.0936743245,0.451434731,1.43706751,0.0336748958,0.922227561,-0.342075765,0.0248104,0.178507417,0.47272265,1.46043324,0.0232849345,0.922228,-0.3420758,0.02481124,0.1785048,0.40429768,1.45091033,0.0405071639,0.7930406,-0.269806921,0.530420542,0.130172044,0.4294085,1.487312,0.04404571,0.6458531,-0.574281335,0.3208209,0.38749072,0.456441,1.48840678,0.0404418632,0.497555941,-0.6446158,0.131131873,0.5654321,0.477565736,1.47582281,0.0299136862,0.497556031,-0.64461565,0.131132022,0.5654322,0.4047638,1.45560408,0.0177393239,0.67393,-0.219106317,0.660598457,0.2478313,0.433126748,1.491181,0.0157098733,0.49056688,-0.5623782,0.473618776,0.467718184,0.463010579,1.48907661,0.01792714,0.317029566,-0.6834974,0.270952582,0.5990896,0.485034347,1.47012973,0.0176519733,0.3170298,-0.6834973,0.2709528,0.5990895,0.407489419,1.45474851,-0.00523668947,0.5926721,-0.175705031,0.7342099,0.280719131,0.4338849,1.48795772,-0.008416156,0.410558224,-0.47959435,0.5835829,0.5107468,0.461043745,1.48845875,-0.004564786,0.239640564,-0.631754339,0.414085537,0.609911442,0.482624,1.47397637,0.0016022441,0.239640638,-0.6317543,0.4140856,0.6099114,0.410123885,1.44755387,-0.0253868662,0.260428131,-0.03804287,0.9091665,0.322716683,0.43100512,1.47470653,-0.0287917145,0.1382322,-0.222692937,0.825309455,0.5001639,0.450199932,1.483372,-0.02383092,0.0489976555,-0.363045633,0.7739029,0.5165959,0.468606681,1.48783863,-0.0125628887,0.0489976555,-0.363045633,0.7739029,0.5165959,Pinch
0.254184216,1.14651692,0.0355347171,0.6386324,-0.134051487,0.7149386,0.251080364,0.400547028,1.37782717,-7.93784857e-05,0.6990865,-0.07144643,0.710871339,-0.028904764,0.40216282,1.39385831,0.0295031182,0.8710756,-0.477482438,0.09645573,-0.06272269,0.433618516,1.41443193,0.03723075,0.93035686,-0.354945,0.06067635,0.0690555945,0.453098148,1.43594074,0.03474295,0.921332538,-0.358773917,0.0308040176,0.1465571,0.475395173,1.45921886,0.0264931954,0.921332836,-0.358773917,0.0308049,0.146554485,0.405499548,1.45024478,0.039122425,0.7936526,-0.273415774,0.5278736,0.129262462,0.4308071,1.48649347,0.04282601,0.652264357,-0.5677012,0.326570153,0.3816002,0.4578229,1.48824573,0.03935922,0.5108195,-0.638735,0.1447425,0.556894064,0.47958988,1.47657812,0.029086981,0.5108196,-0.6387348,0.144742653,0.5568942,0.40606606,1.4548912,0.01634715,0.672947049,-0.224935964,0.6589043,0.24978222,0.4348456,1.490144,0.014536378,0.5002311,-0.5499484,0.485183358,0.460350782,0.4647926,1.489281,0.0167319067,0.339116961,-0.6701561,0.297887474,0.5891975,0.4881971,1.47206664,0.0167215858,0.3391172,-0.670156,0.297887683,0.5891974,0.408878833,1.45398211,-0.00661629625,0.591120541,-0.180365145,0.733833969,0.282015055,0.435557425,1.48698807,-0.009538546,0.4215314,-0.4656702,0.593805134,0.5028498,0.462712139,1.48865044,-0.00599672273,0.263273567,-0.613745332,0.4390529,0.601029158,0.4854418,1.475941,-5.45755029e-05,0.263273656,-0.6137453,0.439052969,0.6010291,0.41157347,1.44673991,-0.02674149,0.2567017,-0.04144957,0.909554,0.324187964,0.432605863,1.47380841,-0.0298752151,0.142450884,-0.216544345,0.8289846,0.495581478,0.451718569,1.48278821,-0.0251626316,0.0586817,-0.350428551,0.781861,0.512298465,0.470280737,1.48784661,-0.0144114858,0.0586817,-0.350428551,0.781861,0.512298465,Pinch
0.2545654,1.14646387,0.0351317674,0.639279246,-0.133692756,0.7130847,0.254869878,0.4020843,1.376769,-0.002187822,0.6989775,-0.0733818,0.7109409,-0.0246718619,0.4038543,1.392879,0.0273429379,0.8661302,-0.483572781,0.101125106,-0.07582654,0.435409456,1.41286409,0.0361361653,0.9267733,-0.365016878,0.06369493,0.061621286,0.455343276,1.434007,0.0341639,0.9178142,-0.369192958,0.0314789452,0.142558917,0.478190869,1.45685732,0.0262305923,0.9178145,-0.369192958,0.0314798579,0.14255631,0.4076885,1.44926441,0.03678181,0.794738233,-0.2786367,0.5235043,0.129212514,0.433338135,1.48525846,0.0406129844,0.6606712,-0.558647156,0.333405524,0.3745236,0.4603015,1.48785949,0.03727333,0.528141558,-0.6300244,0.162219778,0.545729756,0.482838035,1.47744167,0.0273220818,0.5281416,-0.6300242,0.162219927,0.5457299,0.4082847,1.45383334,0.0139916576,0.673959851,-0.228936881,0.6549306,0.253834456,0.43748194,1.48873484,0.012066341,0.5139404,-0.532584667,0.4985655,0.451277822,0.467444122,1.48949814,0.0140848989,0.367877722,-0.6503918,0.330460966,0.576586843,0.4924191,1.47465456,0.0142483916,0.36787796,-0.6503917,0.330461174,0.5765867,0.411078423,1.452827,-0.008970052,0.591720462,-0.184901685,0.7307607,0.28577435,0.438154578,1.48551035,-0.0118610617,0.437927723,-0.4461094,0.6052055,0.492881417,0.46524173,1.488696,-0.008890382,0.295886,-0.5871907,0.469567567,0.5892071,0.489304066,1.478442,-0.00347414473,0.29588607,-0.5871906,0.469567627,0.589207053,0.413700044,1.44549787,-0.0290733837,0.257510275,-0.0425549671,0.907590866,0.3288712,0.435003161,1.47234941,-0.0322447121,0.151129082,-0.207154259,0.8321229,0.491750479,0.4540651,1.481665,-0.0280019,0.0729505941,-0.333832473,0.789871752,0.5092512,0.4728691,1.48736119,-0.0180172622,0.0729505941,-0.333832473,0.789871752,0.5092512,Pinch
